"model_bad_id","model_good_id","model_bad_name","model_bad_step","model_good_name","model_good_step","reward_bad","reward_good","caller/truth_ratio","caller/Messages.CARICO_NOT_BRISCOLA_True","caller/Messages.CARICO_NOT_BRISCOLA_False","caller/Messages.BRISCOLINO_True","caller/Messages.BRISCOLINO_False","caller/Messages.BRISCOLA_FIGURA_True","caller/Messages.BRISCOLA_FIGURA_False","caller/Messages.BRISCOLA_CARICO_True","caller/Messages.BRISCOLA_CARICO_False","caller/Messages.LISCIO_True","caller/Messages.LISCIO_False","callee/truth_ratio","callee/Messages.CARICO_NOT_BRISCOLA_True","callee/Messages.CARICO_NOT_BRISCOLA_False","callee/Messages.BRISCOLINO_True","callee/Messages.BRISCOLINO_False","callee/Messages.BRISCOLA_FIGURA_True","callee/Messages.BRISCOLA_FIGURA_False","callee/Messages.BRISCOLA_CARICO_True","callee/Messages.BRISCOLA_CARICO_False","callee/Messages.LISCIO_True","callee/Messages.LISCIO_False","good/truth_ratio","good/Messages.CARICO_NOT_BRISCOLA_True","good/Messages.CARICO_NOT_BRISCOLA_False","good/Messages.BRISCOLINO_True","good/Messages.BRISCOLINO_False","good/Messages.BRISCOLA_FIGURA_True","good/Messages.BRISCOLA_FIGURA_False","good/Messages.BRISCOLA_CARICO_True","good/Messages.BRISCOLA_CARICO_False","good/Messages.LISCIO_True","good/Messages.LISCIO_False"
"110","86","COMM RNN h=32 m=64 P1","102400000","COMM RNN h=64 m=128 P1","25600000","75.32","44.68000000000001","0.98975","0.5815","0.004625","0.182875","0.00425","0.011","0.001375","0.038625","0.0","0.17575","0.0","0.9895","0.611375","0.005625","0.149","0.00475","0.00575","0.000125","0.0355","0.0","0.187875","0.0","1.0","0.3920833333333335","0.0","0.053333333333333226","0.0","0.07137500000000009","0.0","0.08641666666666671","0.0","0.39679166666666665","0.0"
"110","87","COMM RNN h=32 m=64 P1","102400000","COMM RNN h=64 m=128 P1","51200000","73.358","46.641999999999996","0.985875","0.581","0.005625","0.186","0.005875","0.010125","0.002625","0.03625","0.0","0.1725","0.0","0.988125","0.6135","0.006875","0.147875","0.004375","0.0055","0.000625","0.033","0.0","0.18825","0.0","0.9962916666666677","0.20970833333333322","0.0028333333333333327","0.09091666666666655","0.0","0.08333333333333337","0.0007916666666666664","0.006916666666666674","0.0","0.6054166666666667","8.333333333333333e-05"
"110","88","COMM RNN h=32 m=64 P1","102400000","COMM RNN h=64 m=128 P1","76800000","71.458","48.542","0.985875","0.5725","0.005","0.189375","0.007125","0.012375","0.002","0.0365","0.0","0.175125","0.0","0.984125","0.603125","0.008375","0.15975","0.006625","0.00575","0.000875","0.0345","0.0","0.181","0.0","1.0","0.35545833333333354","0.0","0.3340416666666665","0.0","0.2503333333333333","0.0","0.0006666666666666665","0.0","0.059499999999999935","0.0"
"110","89","COMM RNN h=32 m=64 P1","102400000","COMM RNN h=64 m=128 P1","102400000","71.261","48.739000000000004","0.98675","0.576875","0.006625","0.19425","0.0055","0.009625","0.001125","0.035375","0.0","0.170625","0.0","0.987125","0.604125","0.0055","0.15825","0.007","0.00575","0.000375","0.03325","0.0","0.18575","0.0","1.0","0.2783749999999998","0.0","0.07629166666666665","0.0","0.08879166666666674","0.0","0.23299999999999998","0.0","0.32354166666666645","0.0"
"110","90","COMM RNN h=32 m=64 P1","102400000","COMM RNN h=64 m=128 P1","128000000","72.392","47.608000000000004","0.989","0.576875","0.004375","0.1955","0.004625","0.00875","0.002","0.035375","0.0","0.1725","0.0","0.98925","0.598375","0.004625","0.16075","0.005875","0.005125","0.00025","0.032625","0.0","0.192375","0.0","1.0","0.2257916666666666","0.0","0.23520833333333327","0.0","0.1260000000000001","0.0","0.07804166666666668","0.0","0.33495833333333325","0.0"
"110","91","COMM RNN h=32 m=64 P1","102400000","COMM RNN h=64 m=128 P1","153600000","69.957","50.043000000000006","0.98475","0.5725","0.00675","0.1895","0.006","0.00975","0.0025","0.0335","0.0","0.1795","0.0","0.988125","0.597375","0.00525","0.1595","0.006375","0.00625","0.00025","0.029875","0.0","0.195125","0.0","1.0","0.42395833333333366","0.0","0.19066666666666643","0.0","0.07604166666666662","0.0","0.12833333333333344","0.0","0.18100000000000013","0.0"
"110","92","COMM RNN h=32 m=64 P1","102400000","COMM RNN h=64 m=128 P1","160000000","68.739","51.260999999999996","0.982875","0.5765","0.00825","0.186","0.007","0.00825","0.001875","0.03425","0.0","0.177875","0.0","0.9875","0.605375","0.005875","0.15325","0.00625","0.005625","0.000375","0.030125","0.0","0.193125","0.0","1.0","0.44437500000000013","0.0","0.14162500000000006","0.0","0.04987499999999998","0.0","0.08462500000000012","0.0","0.2795000000000001","0.0"
"110","93","COMM RNN h=32 m=64 P1","102400000","COMM RNN h=64 m=64 P1","25600000","78.474","41.525999999999996","0.98725","0.561375","0.007875","0.20075","0.003625","0.014875","0.00125","0.0405","0.0","0.16975","0.0","0.986125","0.594125","0.008125","0.162125","0.005","0.009375","0.00075","0.03925","0.0","0.18125","0.0","0.9998333333333334","0.0800833333333333","0.0","0.6812083333333332","0.00016666666666666666","0.0010416666666666667","0.0","0.0779166666666666","0.0","0.15958333333333302","0.0"
"110","94","COMM RNN h=32 m=64 P1","102400000","COMM RNN h=64 m=64 P1","51200000","72.263","47.736999999999995","0.990875","0.588875","0.004125","0.184375","0.00375","0.01","0.00125","0.034375","0.0","0.17325","0.0","0.989","0.6275","0.00475","0.15","0.005625","0.0055","0.000625","0.030375","0.0","0.175625","0.0","1.0","0.026875000000000048","0.0","0.2780416666666667","0.0","0.0022916666666666667","0.0","0.380041666666667","0.0","0.3127499999999997","0.0"
"110","95","COMM RNN h=32 m=64 P1","102400000","COMM RNN h=64 m=64 P1","76800000","72.444","47.556","0.991875","0.581375","0.00425","0.188625","0.002875","0.00925","0.001","0.03875","0.0","0.173875","0.0","0.989875","0.61775","0.004125","0.157625","0.00575","0.00425","0.00025","0.03075","0.0","0.1795","0.0","0.9996250000000001","0.07937500000000001","0.00024999999999999995","0.06545833333333322","0.0","0.011249999999999994","0.000125","0.5627083333333338","0.0","0.28083333333333355","0.0"
"110","96","COMM RNN h=32 m=64 P1","102400000","COMM RNN h=64 m=64 P1","102400000","71.702","48.298","0.987125","0.57275","0.00575","0.187625","0.006","0.01175","0.001125","0.037875","0.0","0.177125","0.0","0.988125","0.598625","0.0055","0.1525","0.005875","0.00525","0.0005","0.03375","0.0","0.198","0.0","0.9997083333333335","0.6100416666666661","0.00016666666666666666","0.22770833333333332","4.1666666666666665e-05","0.012833333333333315","4.1666666666666665e-05","0.06958333333333322","4.1666666666666665e-05","0.07954166666666679","0.0"
"110","97","COMM RNN h=32 m=64 P1","102400000","COMM RNN h=64 m=64 P1","128000000","70.152","49.848","0.98575","0.570625","0.0065","0.18625","0.006","0.010875","0.00175","0.03825","0.0","0.17975","0.0","0.98825","0.601625","0.004625","0.1505","0.00625","0.00575","0.000875","0.035125","0.0","0.19525","0.0","0.9997916666666667","0.4817500000000004","0.000125","0.15683333333333332","8.333333333333333e-05","0.05454166666666661","0.0","0.046083333333333296","0.0","0.2605833333333332","0.0"
"110","98","COMM RNN h=32 m=64 P1","102400000","COMM RNN h=64 m=64 P1","153600000","70.125","49.875","0.988625","0.576","0.004875","0.185625","0.0055","0.00975","0.001","0.03675","0.0","0.1805","0.0","0.98825","0.596375","0.00625","0.158","0.005375","0.004875","0.000125","0.036375","0.0","0.192625","0.0","0.9996666666666668","0.37504166666666644","8.333333333333333e-05","0.2593749999999999","0.00024999999999999995","0.04129166666666666","0.0","0.043374999999999955","0.0","0.2805833333333336","0.0"
"110","99","COMM RNN h=32 m=64 P1","102400000","COMM RNN h=64 m=64 P1","160000000","69.669","50.331","0.986625","0.578125","0.0065","0.184875","0.00575","0.009375","0.001125","0.035875","0.0","0.178375","0.0","0.986875","0.59325","0.00625","0.157125","0.006375","0.0055","0.0005","0.034875","0.0","0.196125","0.0","0.9996666666666668","0.4747083333333331","8.333333333333333e-05","0.1591666666666666","0.00024999999999999995","0.08487499999999992","0.0","0.05729166666666653","0.0","0.2236249999999999","0.0"
"110","100","COMM RNN h=32 m=64 P1","102400000","COMM RNN h=32 m=128 P1","25600000","74.596","45.403999999999996","0.98875","0.584875","0.005375","0.18125","0.004375","0.01325","0.0015","0.038","0.0","0.171375","0.0","0.986625","0.603625","0.006625","0.15325","0.00575","0.007375","0.001","0.03225","0.0","0.190125","0.0","0.9870416666666673","0.4695416666666672","0.001083333333333333","0.3422083333333338","0.0","0.028041666666666687","0.0010833333333333333","0.01795833333333333","0.0046250000000000015","0.12929166666666675","0.006166666666666674"
"110","101","COMM RNN h=32 m=64 P1","102400000","COMM RNN h=32 m=128 P1","51200000","70.64","49.36","0.987125","0.585625","0.0065","0.18125","0.0055","0.008875","0.000875","0.03675","0.0","0.174625","0.0","0.9855","0.610375","0.00625","0.15075","0.00775","0.00575","0.0005","0.031125","0.0","0.1875","0.0","0.9997083333333334","0.39041666666666686","0.0","0.2589166666666668","4.1666666666666665e-05","0.025333333333333374","0.000125","0.21970833333333328","0.0","0.10533333333333332","0.000125"
"110","102","COMM RNN h=32 m=64 P1","102400000","COMM RNN h=32 m=128 P1","76800000","72.696","47.304","0.988375","0.57025","0.00525","0.187375","0.005","0.009375","0.001375","0.04","0.0","0.181375","0.0","0.98625","0.605625","0.00625","0.149625","0.00675","0.005625","0.00075","0.035375","0.0","0.19","0.0","0.9982083333333335","0.4919166666666665","0.0","0.08308333333333344","0.0009999999999999996","0.04395833333333333","0.0007916666666666665","0.0925","0.0","0.28675000000000006","0.0"
"110","103","COMM RNN h=32 m=64 P1","102400000","COMM RNN h=32 m=128 P1","102400000","72.115","47.885000000000005","0.990625","0.573125","0.004625","0.184875","0.004375","0.010125","0.000375","0.039875","0.0","0.182625","0.0","0.98725","0.601375","0.006","0.155375","0.006125","0.0055","0.000625","0.032","0.0","0.193","0.0","0.9959166666666677","0.49666666666666687","0.0","0.09158333333333321","0.0019583333333333345","0.056916666666666546","0.002041666666666667","0.08341666666666682","0.0","0.26733333333333326","8.333333333333333e-05"
"110","104","COMM RNN h=32 m=64 P1","102400000","COMM RNN h=32 m=128 P1","128000000","71.881","48.119","0.98725","0.566","0.00625","0.186125","0.005625","0.010375","0.000875","0.037","0.0","0.18775","0.0","0.988","0.603375","0.006","0.1555","0.0055","0.005125","0.0005","0.030625","0.0","0.193375","0.0","0.9968333333333339","0.5051666666666668","0.0","0.18945833333333323","0.0010416666666666662","0.059708333333333266","0.0015833333333333337","0.04925000000000001","0.0","0.19324999999999978","0.0005416666666666666"
"110","105","COMM RNN h=32 m=64 P1","102400000","COMM RNN h=32 m=128 P1","153600000","70.776","49.224000000000004","0.986875","0.571625","0.006375","0.185625","0.00575","0.010375","0.001","0.0385","0.0","0.18075","0.0","0.986625","0.6105","0.006875","0.15325","0.006125","0.00525","0.000375","0.032125","0.0","0.1855","0.0","0.995791666666668","0.4783749999999999","0.0","0.15604166666666655","0.0014583333333333336","0.10904166666666681","0.0017500000000000005","0.09475000000000003","0.0","0.1575833333333335","0.0009999999999999996"
"110","106","COMM RNN h=32 m=64 P1","102400000","COMM RNN h=32 m=128 P1","160000000","70.654","49.346000000000004","0.988","0.57625","0.006125","0.1835","0.005","0.01","0.000875","0.03625","0.0","0.182","0.0","0.985875","0.607","0.006","0.152875","0.0075","0.0065","0.000625","0.032875","0.0","0.186625","0.0","0.9955833333333345","0.5849583333333334","0.0","0.14616666666666642","0.0015000000000000005","0.08566666666666664","0.001916666666666667","0.09437499999999996","0.0","0.08441666666666672","0.0009999999999999996"
"110","107","COMM RNN h=32 m=64 P1","102400000","COMM RNN h=32 m=64 P1","25600000","77.585","42.415000000000006","0.988625","0.580625","0.00375","0.18975","0.005","0.008625","0.002625","0.03625","0.0","0.173375","0.0","0.9895","0.62025","0.004875","0.153625","0.0055","0.003875","0.000125","0.034375","0.0","0.177375","0.0","1.0","0.1447916666666668","0.0","0.21562500000000018","0.0","0.003166666666666667","0.0","0.06091666666666666","0.0","0.5754999999999998","0.0"
"110","108","COMM RNN h=32 m=64 P1","102400000","COMM RNN h=32 m=64 P1","51200000","72.914","47.086","0.9875","0.5825","0.00575","0.192125","0.005625","0.011","0.001125","0.03425","0.0","0.167625","0.0","0.989125","0.612625","0.0045","0.158375","0.005875","0.006","0.0005","0.033125","0.0","0.179","0.0","0.9995000000000002","0.21512499999999965","0.00016666666666666666","0.10529166666666676","8.333333333333333e-05","0.0063750000000000005","0.00024999999999999995","0.2647916666666666","0.0","0.4079166666666666","0.0"
"110","109","COMM RNN h=32 m=64 P1","102400000","COMM RNN h=32 m=64 P1","76800000","71.422","48.578","0.985375","0.5825","0.006","0.18225","0.006625","0.010375","0.002","0.036375","0.0","0.173875","0.0","0.9855","0.60975","0.00725","0.152375","0.00675","0.004625","0.0005","0.032","0.0","0.18675","0.0","0.9837916666666675","0.2954166666666669","0.005499999999999998","0.14912500000000012","0.01029166666666666","0.0069583333333333355","0.0004166666666666667","0.17491666666666628","0.0","0.35737500000000016","0.0"
"110","110","COMM RNN h=32 m=64 P1","102400000","COMM RNN h=32 m=64 P1","102400000","71.415","48.584999999999994","0.986375","0.578125","0.005875","0.18175","0.00575","0.0105","0.002","0.0365","0.0","0.1795","0.0","0.985625","0.60075","0.007375","0.14925","0.00675","0.0055","0.00025","0.03675","0.0","0.193375","0.0","0.9864583333333334","0.6017500000000007","0.005250000000000002","0.14683333333333348","0.007750000000000003","0.013624999999999991","0.0005416666666666666","0.034208333333333334","0.0","0.19004166666666633","0.0"
"110","111","COMM RNN h=32 m=64 P1","102400000","COMM RNN h=32 m=64 P1","128000000","71.431","48.569","0.987625","0.577875","0.005875","0.184625","0.0045","0.011375","0.002","0.03725","0.0","0.1765","0.0","0.986","0.60325","0.00625","0.15225","0.00725","0.003875","0.0005","0.036625","0.0","0.19","0.0","0.9977916666666672","0.3544166666666668","0.001083333333333333","0.13641666666666674","0.0009583333333333332","0.008208333333333335","0.00016666666666666666","0.08966666666666666","0.0","0.40908333333333313","0.0"
"110","112","COMM RNN h=32 m=64 P1","102400000","COMM RNN h=32 m=64 P1","153600000","71.913","48.087","0.9855","0.576375","0.006375","0.18675","0.006625","0.0095","0.0015","0.036125","0.0","0.17675","0.0","0.985","0.6035","0.006875","0.15475","0.006875","0.004875","0.00125","0.033125","0.0","0.18875","0.0","0.9971666666666671","0.43708333333333355","0.001708333333333334","0.1157916666666669","0.0010416666666666664","0.05270833333333331","8.333333333333333e-05","0.03091666666666672","0.0","0.3606666666666664","0.0"
"110","113","COMM RNN h=32 m=64 P1","102400000","COMM RNN h=32 m=64 P1","160000000","71.23","48.769999999999996","0.985375","0.578","0.007125","0.182125","0.005875","0.011125","0.001625","0.035125","0.0","0.179","0.0","0.985","0.60025","0.007","0.153375","0.006875","0.00625","0.001125","0.0335","0.0","0.191625","0.0","0.9979583333333338","0.5632499999999994","0.0013333333333333335","0.13716666666666677","0.0005416666666666666","0.053249999999999936","0.00016666666666666666","0.012874999999999992","0.0","0.23141666666666685","0.0"
"110","114","COMM RNN h=32 m=64 P1","102400000","COMM RNN h=128 m=128 P1","25600000","72.51","47.489999999999995","0.99125","0.593875","0.00375","0.17975","0.002625","0.009625","0.002375","0.039125","0.0","0.168875","0.0","0.990625","0.631","0.00575","0.147125","0.002375","0.006125","0.00125","0.03325","0.0","0.173125","0.0","1.0","0.12841666666666665","0.0","0.37895833333333323","0.0","0.00945833333333333","0.0","0.009624999999999996","0.0","0.4735416666666669","0.0"
"110","115","COMM RNN h=32 m=64 P1","102400000","COMM RNN h=128 m=128 P1","51200000","73.941","46.059","0.987875","0.57175","0.005375","0.183875","0.005125","0.0105","0.001625","0.040375","0.0","0.181375","0.0","0.986125","0.594125","0.006625","0.1615","0.00675","0.006125","0.0005","0.033","0.0","0.191375","0.0","1.0","0.7017916666666667","0.0","0.04524999999999997","0.0","0.0003333333333333333","0.0","0.0","0.0","0.25262499999999977","0.0"
"110","116","COMM RNN h=32 m=64 P1","102400000","COMM RNN h=128 m=128 P1","76800000","76.329","43.67100000000001","0.985625","0.568375","0.0055","0.19275","0.0075","0.00775","0.001375","0.038","0.0","0.17875","0.0","0.98575","0.599125","0.00725","0.161625","0.006375","0.00475","0.000625","0.032","0.0","0.18825","0.0","1.0","0.36920833333333314","0.0","0.0022500000000000003","0.0","0.00016666666666666666","0.0","0.0","0.0","0.6283750000000003","0.0"
"110","117","COMM RNN h=32 m=64 P1","102400000","COMM RNN h=128 m=128 P1","102400000","75.082","44.918000000000006","0.987125","0.57025","0.0065","0.186375","0.005","0.012","0.001375","0.035125","0.0","0.183375","0.0","0.98775","0.598625","0.00725","0.1595","0.004375","0.006125","0.000625","0.031","0.0","0.1925","0.0","1.0","0.8532916666666678","0.0","0.005208333333333338","0.0","0.0006249999999999999","0.0","0.0","0.0","0.14087500000000022","0.0"
"110","118","COMM RNN h=32 m=64 P1","102400000","COMM RNN h=128 m=128 P1","128000000","71.275","48.724999999999994","0.9885","0.579375","0.003875","0.179625","0.006375","0.00825","0.00125","0.03925","0.0","0.182","0.0","0.9895","0.606875","0.005375","0.1535","0.004875","0.004","0.00025","0.035","0.0","0.190125","0.0","1.0","0.3924583333333331","0.0","0.0009999999999999996","0.0","0.0","0.0","0.0","0.0","0.6065416666666669","0.0"
"110","119","COMM RNN h=32 m=64 P1","102400000","COMM RNN h=128 m=128 P1","153600000","71.635","48.364999999999995","0.98975","0.585125","0.004625","0.183","0.004875","0.008625","0.00075","0.03475","0.0","0.17825","0.0","0.989","0.6095","0.005375","0.155375","0.005125","0.004","0.0005","0.03225","0.0","0.187875","0.0","1.0","0.38399999999999973","0.0","0.0014583333333333336","0.0","0.0","0.0","0.0","0.0","0.6145416666666668","0.0"
"110","120","COMM RNN h=32 m=64 P1","102400000","COMM RNN h=128 m=128 P1","160000000","71.534","48.465999999999994","0.988625","0.58325","0.00425","0.178875","0.005375","0.00875","0.00175","0.036125","0.0","0.181625","0.0","0.988375","0.612125","0.005","0.153","0.006","0.00525","0.000625","0.03175","0.0","0.18625","0.0","1.0","0.5605416666666664","0.0","0.001750000000000001","0.0","0.0","0.0","0.0","0.0","0.43770833333333387","0.0"
"110","121","COMM RNN h=32 m=64 P1","102400000","COMM 2nd phase RNN h=128 m=128 P2","143360000","67.168","52.831999999999994","0.982","0.56725","0.009875","0.184875","0.006875","0.010375","0.00125","0.032375","0.0","0.187125","0.0","0.984375","0.59375","0.0085","0.156625","0.006875","0.00575","0.00025","0.0265","0.0","0.20175","0.0","1.0","0.36625000000000013","0.0","0.2659583333333333","0.0","0.04645833333333331","0.0","0.12075000000000012","0.0","0.20058333333333328","0.0"
"111","0","COMM RNN h=32 m=64 P1","128000000","COMM 2nd phase RNN h=32 m=64 P2","192000000","67.09","52.91","0.998625","0.263375","0.000625","0.2285","0.000375","0.00325","0.000375","0.072375","0.0","0.431125","0.0","0.998125","0.329625","0.001","0.15675","0.000625","0.003875","0.00025","0.071625","0.0","0.43625","0.0","0.38600000000000073","0.1546250000000002","0.0","0.02458333333333337","0.08695833333333342","0.17345833333333324","0.29662499999999986","0.026416666666666713","0.0","0.0069166666666666725","0.23041666666666663"
