"model_bad_id","model_good_id","model_bad_name","model_bad_step","model_good_name","model_good_step","reward_bad","reward_good","caller/truth_ratio","caller/Messages.CARICO_NOT_BRISCOLA_True","caller/Messages.CARICO_NOT_BRISCOLA_False","caller/Messages.BRISCOLINO_True","caller/Messages.BRISCOLINO_False","caller/Messages.BRISCOLA_FIGURA_True","caller/Messages.BRISCOLA_FIGURA_False","caller/Messages.BRISCOLA_CARICO_True","caller/Messages.BRISCOLA_CARICO_False","caller/Messages.LISCIO_True","caller/Messages.LISCIO_False","callee/truth_ratio","callee/Messages.CARICO_NOT_BRISCOLA_True","callee/Messages.CARICO_NOT_BRISCOLA_False","callee/Messages.BRISCOLINO_True","callee/Messages.BRISCOLINO_False","callee/Messages.BRISCOLA_FIGURA_True","callee/Messages.BRISCOLA_FIGURA_False","callee/Messages.BRISCOLA_CARICO_True","callee/Messages.BRISCOLA_CARICO_False","callee/Messages.LISCIO_True","callee/Messages.LISCIO_False","good/truth_ratio","good/Messages.CARICO_NOT_BRISCOLA_True","good/Messages.CARICO_NOT_BRISCOLA_False","good/Messages.BRISCOLINO_True","good/Messages.BRISCOLINO_False","good/Messages.BRISCOLA_FIGURA_True","good/Messages.BRISCOLA_FIGURA_False","good/Messages.BRISCOLA_CARICO_True","good/Messages.BRISCOLA_CARICO_False","good/Messages.LISCIO_True","good/Messages.LISCIO_False"
"72","51","COMM RNN h=32 m=64 P2","25600000","COMM RNN h=64 m=128 P2","25600000","87.218","32.782","0.993","0.287125","0.0","0.144875","0.002875","0.1235","0.0","0.004125","0.00275","0.433375","0.001375","0.99425","0.364375","0.0","0.099","0.002125","0.134","0.0","0.008875","0.00175","0.388","0.001875","0.9958750000000008","0.7713749999999999","0.0003333333333333333","0.046833333333333275","0.00016666666666666666","0.12520833333333325","0.000125","0.032666666666666684","0.0023333333333333335","0.01979166666666667","0.0011666666666666668"
"72","52","COMM RNN h=32 m=64 P2","25600000","COMM RNN h=64 m=128 P2","51200000","80.169","39.831","0.993125","0.293","0.0","0.141625","0.0025","0.117375","0.0","0.004875","0.0025","0.43625","0.001875","0.995125","0.379375","0.0","0.094375","0.001625","0.13025","0.0","0.008375","0.002","0.38275","0.00125","0.9722916666666688","0.10008333333333343","0.008041666666666671","0.21037499999999984","0.00024999999999999995","0.3296249999999999","4.1666666666666665e-05","0.17766666666666645","0.000125","0.15454166666666655","0.019250000000000003"
"72","53","COMM RNN h=32 m=64 P2","25600000","COMM RNN h=64 m=128 P2","76800000","76.381","43.619","0.99325","0.288875","0.0","0.14275","0.002375","0.120125","0.0","0.004625","0.003125","0.436875","0.00125","0.994875","0.371","0.0","0.098375","0.001125","0.127","0.0","0.010125","0.002375","0.388375","0.001625","0.9985833333333335","0.15962499999999985","4.1666666666666665e-05","0.3428333333333332","0.0","0.25658333333333333","4.1666666666666665e-05","0.02483333333333335","8.333333333333333e-05","0.21470833333333322","0.0012499999999999996"
"72","54","COMM RNN h=32 m=64 P2","25600000","COMM RNN h=64 m=128 P2","102400000","78.264","41.736000000000004","0.99325","0.286","0.0","0.1395","0.00275","0.114375","0.0","0.00625","0.0025","0.447125","0.0015","0.994625","0.3635","0.0","0.090125","0.00175","0.131","0.0","0.009625","0.00175","0.400375","0.001875","1.0","0.3332083333333339","0.0","0.09554166666666675","0.0","0.4385416666666663","0.0","0.10366666666666678","0.0","0.029041666666666688","0.0"
"72","55","COMM RNN h=32 m=64 P2","25600000","COMM RNN h=64 m=128 P2","128000000","78.723","41.277","0.994","0.28225","0.0","0.1425","0.002","0.115","0.0","0.00375","0.0025","0.4505","0.0015","0.994375","0.364625","0.0","0.09275","0.001875","0.126375","0.0","0.0095","0.001875","0.401125","0.001875","1.0","0.11037499999999999","0.0","0.3972499999999998","0.0","0.2656249999999998","0.0","0.20129166666666654","0.0","0.025458333333333368","0.0"
"72","56","COMM RNN h=32 m=64 P2","25600000","COMM RNN h=64 m=128 P2","153600000","78.143","41.857","0.993875","0.283375","0.0","0.14","0.002625","0.1115","0.0","0.005625","0.002","0.453375","0.0015","0.995","0.365","0.0","0.093125","0.00075","0.12725","0.0","0.010375","0.002375","0.39925","0.001875","1.0","0.36225000000000024","0.0","0.1434166666666667","0.0","0.2971666666666671","0.0","0.05220833333333324","0.0","0.14495833333333313","0.0"
"72","57","COMM RNN h=32 m=64 P2","25600000","COMM RNN h=64 m=128 P2","160000000","77.761","42.239000000000004","0.995625","0.2855","0.0","0.138125","0.001375","0.114125","0.0","0.006","0.00225","0.451875","0.00075","0.99575","0.3665","0.0","0.092125","0.000625","0.12725","0.0","0.010125","0.00175","0.39975","0.001875","1.0","0.2645416666666666","0.0","0.11808333333333337","0.0","0.42633333333333373","0.0","0.02958333333333342","0.0","0.16145833333333331","0.0"
"72","58","COMM RNN h=32 m=64 P2","25600000","COMM RNN h=64 m=64 P2","25600000","84.225","35.775000000000006","0.992","0.287375","0.0","0.14125","0.003625","0.1285","0.0","0.005875","0.00225","0.429","0.002125","0.993875","0.36975","0.0","0.09775","0.002","0.13775","0.0","0.00925","0.0025","0.379375","0.001625","0.9964166666666667","0.5449583333333331","0.0010416666666666664","0.03808333333333336","0.0018333333333333335","0.08320833333333333","0.00016666666666666666","0.11325","0.00016666666666666666","0.21691666666666656","0.000375"
"72","59","COMM RNN h=32 m=64 P2","25600000","COMM RNN h=64 m=64 P2","51200000","80.696","39.304","0.995375","0.28725","0.0","0.13975","0.001875","0.1145","0.0","0.00525","0.001375","0.448625","0.001375","0.996125","0.360125","0.0","0.09325","0.001125","0.127875","0.0","0.010375","0.001625","0.4045","0.001125","0.9951666666666675","0.5363333333333329","0.0","0.28579166666666617","0.0015000000000000002","0.10704166666666685","0.002916666666666666","0.011041666666666663","0.00029166666666666664","0.054958333333333255","0.000125"
"72","60","COMM RNN h=32 m=64 P2","25600000","COMM RNN h=64 m=64 P2","76800000","78.56","41.44","0.99525","0.28975","0.0","0.140625","0.001625","0.112125","0.0","0.005625","0.00225","0.447125","0.000875","0.995125","0.36675","0.0","0.097625","0.00125","0.12425","0.0","0.008375","0.00225","0.398125","0.001375","0.9982916666666671","0.31820833333333365","0.0","0.1566666666666664","0.0010833333333333333","0.18904166666666677","0.000375","0.015833333333333317","0.00020833333333333332","0.31854166666666617","4.1666666666666665e-05"
"72","61","COMM RNN h=32 m=64 P2","25600000","COMM RNN h=64 m=64 P2","102400000","78.538","41.462","0.99575","0.28775","0.0","0.139125","0.001125","0.110125","0.0","0.005","0.00175","0.45375","0.001375","0.9965","0.3735","0.0","0.0915","0.000375","0.124","0.0","0.00775","0.0015","0.39975","0.001625","0.9999166666666668","0.39558333333333356","0.0","0.31133333333333335","4.1666666666666665e-05","0.09604166666666676","0.0","0.019416666666666676","0.0","0.1775416666666666","4.1666666666666665e-05"
"72","62","COMM RNN h=32 m=64 P2","25600000","COMM RNN h=64 m=64 P2","128000000","78.112","41.888000000000005","0.994","0.28575","0.0","0.1385","0.00225","0.111","0.0","0.0045","0.00275","0.45425","0.001","0.99625","0.36425","0.0","0.091","0.000625","0.124625","0.000125","0.008375","0.001375","0.408","0.001625","0.9998333333333334","0.621416666666668","0.0","0.020500000000000008","0.0","0.23908333333333345","0.000125","0.10141666666666682","4.1666666666666665e-05","0.01741666666666667","0.0"
"72","63","COMM RNN h=32 m=64 P2","25600000","COMM RNN h=64 m=64 P2","153600000","77.223","42.777","0.995625","0.28525","0.0","0.1345","0.00125","0.110125","0.0","0.004875","0.002125","0.460875","0.001","0.995375","0.3675","0.0","0.090125","0.001125","0.121375","0.0","0.00875","0.002375","0.407625","0.001125","0.9999583333333333","0.29537499999999955","0.0","0.17029166666666642","0.0","0.2847499999999999","0.0","0.1410416666666667","0.0","0.10850000000000001","4.1666666666666665e-05"
"72","64","COMM RNN h=32 m=64 P2","25600000","COMM RNN h=64 m=64 P2","160000000","77.361","42.638999999999996","0.995","0.2915","0.0","0.135625","0.002","0.10875","0.0","0.004","0.002125","0.455125","0.000875","0.995125","0.368375","0.0","0.09275","0.00175","0.122375","0.0","0.008625","0.002","0.403","0.001125","0.9999166666666667","0.4033333333333335","0.0","0.1471666666666667","0.0","0.2517916666666666","0.0","0.06374999999999989","0.0","0.1338750000000002","8.333333333333333e-05"
"72","65","COMM RNN h=32 m=64 P2","25600000","COMM RNN h=32 m=128 P2","25600000","83.015","36.985","0.994625","0.29875","0.0","0.1535","0.001125","0.11675","0.0","0.004625","0.00325","0.421","0.001","0.995375","0.3785","0.0","0.105","0.00125","0.128625","0.0","0.006875","0.002375","0.376375","0.001","1.0","0.12845833333333342","0.0","0.3416666666666663","0.0","0.05987499999999993","0.0","0.03824999999999998","0.0","0.4317500000000002","0.0"
"72","66","COMM RNN h=32 m=64 P2","25600000","COMM RNN h=32 m=128 P2","51200000","80.748","39.251999999999995","0.993","0.2845","0.0","0.144","0.003","0.121625","0.0","0.00525","0.0025","0.437625","0.0015","0.995625","0.364","0.0","0.095375","0.001375","0.135375","0.0","0.011375","0.00125","0.3895","0.00175","1.0","0.4820000000000003","0.0","0.1954583333333333","0.0","0.21641666666666623","0.0","0.008625000000000002","0.0","0.09749999999999998","0.0"
"72","67","COMM RNN h=32 m=64 P2","25600000","COMM RNN h=32 m=128 P2","76800000","78.632","41.367999999999995","0.99225","0.294375","0.0","0.141375","0.002875","0.11025","0.0","0.00475","0.003","0.4415","0.001875","0.994625","0.37175","0.0","0.098625","0.001625","0.122625","0.0","0.008375","0.002375","0.39325","0.001375","0.9999583333333334","0.28366666666666673","0.0","0.0830833333333333","4.1666666666666665e-05","0.13933333333333334","0.0","0.3519999999999998","0.0","0.1418750000000002","0.0"
"72","68","COMM RNN h=32 m=64 P2","25600000","COMM RNN h=32 m=128 P2","102400000","76.914","43.086","0.994375","0.297","0.0","0.140875","0.0025","0.113375","0.0","0.00425","0.002625","0.438875","0.0005","0.9955","0.372625","0.0","0.097125","0.0015","0.126","0.0","0.009375","0.002","0.390375","0.001","0.9999583333333333","0.3143333333333333","0.0","0.19037500000000032","4.1666666666666665e-05","0.33495833333333325","0.0","0.021083333333333346","0.0","0.13920833333333352","0.0"
"72","69","COMM RNN h=32 m=64 P2","25600000","COMM RNN h=32 m=128 P2","128000000","77.767","42.233000000000004","0.994125","0.2925","0.0","0.141625","0.002375","0.11175","0.0","0.005375","0.00225","0.442875","0.00125","0.995625","0.373625","0.0","0.095625","0.001375","0.122375","0.0","0.00975","0.001375","0.39425","0.001625","0.9999583333333334","0.5125833333333336","0.0","0.22108333333333355","0.0","0.1099166666666668","4.1666666666666665e-05","0.04333333333333329","0.0","0.11304166666666697","0.0"
"72","70","COMM RNN h=32 m=64 P2","25600000","COMM RNN h=32 m=128 P2","153600000","77.86","42.14","0.995375","0.308","0.0","0.14275","0.001875","0.11275","0.0","0.0045","0.002","0.427375","0.00075","0.996","0.386125","0.0","0.095125","0.001","0.12225","0.0","0.00975","0.00175","0.38275","0.00125","1.0","0.13304166666666678","0.0","0.06541666666666662","0.0","0.2782499999999996","0.0","0.2354166666666667","0.0","0.2878749999999998","0.0"
"72","71","COMM RNN h=32 m=64 P2","25600000","COMM RNN h=32 m=128 P2","160000000","77.299","42.70099999999999","0.993625","0.302375","0.0","0.142","0.002625","0.11","0.0","0.004875","0.002625","0.434375","0.001125","0.995875","0.374875","0.0","0.09575","0.00125","0.121625","0.0","0.008875","0.0015","0.39475","0.001375","1.0","0.3629583333333339","0.0","0.10583333333333331","0.0","0.23066666666666666","0.0","0.17858333333333315","0.0","0.12195833333333356","0.0"
"72","72","COMM RNN h=32 m=64 P2","25600000","COMM RNN h=32 m=64 P2","25600000","86.209","33.791","0.993","0.292625","0.0","0.1495","0.00225","0.119875","0.0","0.005875","0.00325","0.425125","0.0015","0.993125","0.37075","0.0","0.104125","0.0015","0.138","0.0","0.01","0.0025","0.37025","0.002875","0.9886666666666665","0.3669166666666669","0.0","0.06087499999999988","0.0020416666666666665","0.10666666666666688","8.333333333333333e-05","0.011833333333333324","0.005541666666666665","0.442375","0.003666666666666665"
"72","73","COMM RNN h=32 m=64 P2","25600000","COMM RNN h=32 m=64 P2","51200000","79.283","40.717","0.9945","0.2895","0.0","0.15325","0.00225","0.111","0.0","0.00425","0.002625","0.4365","0.000625","0.995625","0.36475","0.0","0.109875","0.000875","0.127625","0.0","0.01025","0.002125","0.383125","0.001375","0.9972083333333334","0.5682916666666666","0.0","0.19804166666666687","0.000125","0.06262499999999993","0.0","0.05274999999999993","0.0025","0.1155","0.00016666666666666666"
"72","74","COMM RNN h=32 m=64 P2","25600000","COMM RNN h=32 m=64 P2","76800000","77.925","42.075","0.994625","0.296875","0.0","0.142625","0.00175","0.108125","0.0","0.005125","0.001875","0.441875","0.00175","0.995125","0.371","0.0","0.0985","0.001375","0.125125","0.0","0.01","0.002125","0.3905","0.001375","0.9999583333333334","0.31191666666666645","0.0","0.1037500000000002","0.0","0.28575000000000006","0.0","0.22804166666666642","4.1666666666666665e-05","0.07049999999999984","0.0"
"72","75","COMM RNN h=32 m=64 P2","25600000","COMM RNN h=32 m=64 P2","102400000","75.631","44.369","0.995125","0.293125","0.0","0.147625","0.00175","0.10625","0.0","0.0055","0.002625","0.442625","0.0005","0.995875","0.374125","0.0","0.101875","0.000625","0.122125","0.0","0.00775","0.001625","0.39","0.001875","1.0","0.056749999999999905","0.0","0.1649999999999998","0.0","0.16675000000000004","0.0","0.3430000000000004","0.0","0.26850000000000007","0.0"
"72","76","COMM RNN h=32 m=64 P2","25600000","COMM RNN h=32 m=64 P2","128000000","75.66","44.34","0.994125","0.288","0.0","0.145625","0.00275","0.108","0.0","0.004625","0.002125","0.447875","0.001","0.99525","0.3595","0.0","0.1025","0.00175","0.1225","0.0","0.00875","0.0015","0.402","0.0015","0.9999166666666668","0.41175000000000006","0.0","0.056958333333333284","4.1666666666666665e-05","0.2544583333333333","0.0","0.267375","4.1666666666666665e-05","0.009374999999999996","0.0"
"72","77","COMM RNN h=32 m=64 P2","25600000","COMM RNN h=32 m=64 P2","153600000","75.812","44.188","0.994","0.298875","0.0","0.143625","0.00275","0.107","0.0","0.004625","0.00225","0.439875","0.001","0.9965","0.36975","0.0","0.0995","0.000375","0.123125","0.0","0.009","0.001875","0.395125","0.00125","1.0","0.5825000000000002","0.0","0.10012500000000016","0.0","0.18266666666666687","0.0","0.021125000000000026","0.0","0.11358333333333347","0.0"
"72","78","COMM RNN h=32 m=64 P2","25600000","COMM RNN h=32 m=64 P2","160000000","76.346","43.653999999999996","0.99475","0.294875","0.0","0.1455","0.002375","0.10725","0.0","0.005125","0.002","0.442","0.000875","0.995875","0.369125","0.0","0.098125","0.001","0.124125","0.0","0.009875","0.001625","0.394625","0.0015","1.0","0.5417916666666668","0.0","0.06612499999999988","0.0","0.1825833333333333","0.0","0.014374999999999983","0.0","0.19512499999999994","0.0"
"72","79","COMM RNN h=32 m=64 P2","25600000","COMM RNN h=128 m=64 P1","25600000","79.242","40.757999999999996","0.99525","0.28975","0.0","0.16825","0.00225","0.12475","0.0","0.00325","0.00175","0.40925","0.00075","0.996625","0.36525","0.0","0.1165","0.001375","0.138125","0.0","0.00725","0.001625","0.3695","0.000375","0.9999583333333333","0.7049583333333331","0.0","0.2854166666666668","0.0","0.0004583333333333334","0.0","0.009124999999999998","0.0","0.0","4.1666666666666665e-05"
"72","80","COMM RNN h=32 m=64 P2","25600000","COMM RNN h=128 m=64 P1","51200000","81.118","38.882000000000005","0.995375","0.2995","0.0","0.16425","0.001875","0.12275","0.0","0.00375","0.001875","0.405125","0.000875","0.995625","0.374","0.0","0.112125","0.00125","0.1435","0.0","0.00775","0.002375","0.35825","0.00075","0.9999583333333334","0.49454166666666716","0.0","0.0685833333333333","0.0","0.00020833333333333332","4.1666666666666665e-05","0.2529166666666666","0.0","0.1837083333333333","0.0"
"72","81","COMM RNN h=32 m=64 P2","25600000","COMM RNN h=128 m=64 P1","76800000","77.108","42.891999999999996","0.996375","0.301125","0.0","0.16675","0.001","0.12325","0.0","0.003","0.001875","0.40225","0.00075","0.99675","0.376875","0.0","0.118","0.001125","0.138875","0.0","0.005","0.001375","0.358","0.00075","0.99975","0.3038333333333333","0.0","0.023250000000000028","0.0","0.0","0.00016666666666666666","0.45425000000000026","8.333333333333333e-05","0.21841666666666668","0.0"
"72","82","COMM RNN h=32 m=64 P2","25600000","COMM RNN h=128 m=64 P1","102400000","80.069","39.931","0.996125","0.30025","0.0","0.158625","0.001","0.124625","0.0","0.002625","0.00225","0.41","0.000625","0.996875","0.371125","0.0","0.109125","0.000625","0.141875","0.0","0.007125","0.001625","0.367625","0.000875","0.9988750000000004","0.43195833333333356","0.0","0.04249999999999999","0.0","0.00016666666666666666","0.00024999999999999995","0.30091666666666683","0.0006666666666666665","0.22333333333333316","0.00020833333333333332"
"72","83","COMM RNN h=32 m=64 P2","25600000","COMM RNN h=128 m=64 P1","128000000","79.339","40.661","0.99675","0.303625","0.0","0.160125","0.00025","0.1205","0.0","0.003","0.0025","0.4095","0.0005","0.99675","0.383","0.0","0.111125","0.000375","0.13475","0.0","0.00675","0.002","0.361125","0.000875","0.9982083333333338","0.2951250000000002","0.0","0.011958333333333307","0.0","0.0","0.0017083333333333338","0.14891666666666684","8.333333333333333e-05","0.542208333333333","0.0"
"72","84","COMM RNN h=32 m=64 P2","25600000","COMM RNN h=128 m=64 P1","153600000","76.996","43.004000000000005","0.996","0.309875","0.0","0.161125","0.00125","0.119875","0.0","0.00325","0.002","0.401875","0.00075","0.99675","0.3785","0.0","0.110375","0.00025","0.137875","0.0","0.006125","0.001875","0.363875","0.001125","0.9966666666666678","0.42995833333333305","0.0","0.012666666666666642","0.0","0.0","0.0031249999999999967","0.3797500000000001","0.00020833333333333332","0.1742916666666667","0.0"
"72","85","COMM RNN h=32 m=64 P2","25600000","COMM RNN h=128 m=64 P1","160000000","77.66","42.34","0.99525","0.303","0.0","0.163","0.001625","0.121375","0.0","0.003","0.002375","0.404875","0.00075","0.997125","0.372875","0.0","0.112625","0.000125","0.137125","0.0","0.00675","0.002","0.36775","0.00075","0.9963750000000011","0.5138749999999997","0.0","0.015124999999999972","0.0","0.0","0.003416666666666663","0.2528333333333334","0.00016666666666666666","0.2145416666666666","4.1666666666666665e-05"
"72","86","COMM RNN h=32 m=64 P2","25600000","COMM RNN h=64 m=128 P1","25600000","81.066","38.934","0.9955","0.306875","0.0","0.171625","0.002","0.119","0.0","0.00375","0.002375","0.39425","0.000125","0.996375","0.38025","0.0","0.110625","0.001","0.14275","0.0","0.008","0.002","0.35475","0.000625","1.0","0.349708333333333","0.0","0.05749999999999994","0.0","0.07875000000000001","0.0","0.11095833333333338","0.0","0.40308333333333374","0.0"
"72","87","COMM RNN h=32 m=64 P2","25600000","COMM RNN h=64 m=128 P1","51200000","79.018","40.982","0.99575","0.310625","0.0","0.16475","0.001375","0.120125","0.0","0.002875","0.002125","0.397375","0.00075","0.996625","0.383875","0.0","0.116125","0.001","0.134375","0.0","0.007125","0.00175","0.355125","0.000625","0.9962916666666677","0.20824999999999985","0.0028333333333333327","0.08716666666666657","0.0","0.0969583333333334","0.0007916666666666664","0.006750000000000005","0.0","0.5971666666666673","8.333333333333333e-05"
