"model_bad_id","model_good_id","model_bad_name","model_bad_step","model_good_name","model_good_step","reward_bad","reward_good","caller/truth_ratio","caller/Messages.CARICO_NOT_BRISCOLA_True","caller/Messages.CARICO_NOT_BRISCOLA_False","caller/Messages.BRISCOLINO_True","caller/Messages.BRISCOLINO_False","caller/Messages.BRISCOLA_FIGURA_True","caller/Messages.BRISCOLA_FIGURA_False","caller/Messages.BRISCOLA_CARICO_True","caller/Messages.BRISCOLA_CARICO_False","caller/Messages.LISCIO_True","caller/Messages.LISCIO_False","callee/truth_ratio","callee/Messages.CARICO_NOT_BRISCOLA_True","callee/Messages.CARICO_NOT_BRISCOLA_False","callee/Messages.BRISCOLINO_True","callee/Messages.BRISCOLINO_False","callee/Messages.BRISCOLA_FIGURA_True","callee/Messages.BRISCOLA_FIGURA_False","callee/Messages.BRISCOLA_CARICO_True","callee/Messages.BRISCOLA_CARICO_False","callee/Messages.LISCIO_True","callee/Messages.LISCIO_False","good/truth_ratio","good/Messages.CARICO_NOT_BRISCOLA_True","good/Messages.CARICO_NOT_BRISCOLA_False","good/Messages.BRISCOLINO_True","good/Messages.BRISCOLINO_False","good/Messages.BRISCOLA_FIGURA_True","good/Messages.BRISCOLA_FIGURA_False","good/Messages.BRISCOLA_CARICO_True","good/Messages.BRISCOLA_CARICO_False","good/Messages.LISCIO_True","good/Messages.LISCIO_False"
"16","21","COMM NN h=64 sample_batch=False P2","102400000","COMM NN h=32 sample_batch=False P2","51200000","79.861","40.138999999999996","0.999125","0.191875","0.0","0.0505","0.0","0.272","0.000375","0.13825","0.0005","0.3465","0.0","0.99975","0.180125","0.0","0.061375","0.0","0.283125","0.0","0.112875","0.00025","0.36225","0.0","0.9837083333333342","0.34804166666666675","0.000125","0.23991666666666633","0.0005","0.13608333333333347","0.002333333333333334","0.02833333333333338","0.010291666666666671","0.23133333333333317","0.0030416666666666656"
"16","22","COMM NN h=64 sample_batch=False P2","102400000","COMM NN h=32 sample_batch=False P2","76800000","77.836","42.164","0.999125","0.217","0.0","0.055875","0.0","0.244625","0.00075","0.134625","0.000125","0.347","0.0","1.0","0.197625","0.0","0.06","0.0","0.264125","0.0","0.11575","0.0","0.3625","0.0","0.938625000000001","0.02741666666666669","0.0004583333333333334","0.10045833333333334","0.000958333333333333","0.11337500000000017","0.02445833333333336","0.512333333333334","0.012708333333333316","0.18504166666666658","0.022791666666666665"
"16","23","COMM NN h=64 sample_batch=False P2","102400000","COMM NN h=32 sample_batch=False P2","102400000","75.459","44.541","0.99975","0.2065","0.0","0.058625","0.0","0.266875","0.00025","0.140625","0.0","0.327125","0.0","0.999875","0.19425","0.0","0.064625","0.0","0.275","0.0","0.121375","0.000125","0.344625","0.0","0.996791666666667","0.15824999999999995","0.0","0.3325416666666662","0.0005416666666666666","0.06291666666666657","0.00020833333333333332","0.3350833333333332","0.0008333333333333332","0.10800000000000001","0.0016249999999999997"
"16","24","COMM NN h=64 sample_batch=False P2","102400000","COMM NN h=32 sample_batch=False P2","128000000","75.16","44.84","0.999375","0.21725","0.0","0.059125","0.0","0.272875","0.000625","0.131625","0.0","0.3185","0.0","0.999875","0.194125","0.0","0.064875","0.0","0.284875","0.000125","0.117","0.0","0.339","0.0","0.9525833333333347","0.21404166666666666","0.0012916666666666664","0.290791666666667","0.005541666666666668","0.09891666666666694","0.0038333333333333323","0.09529166666666686","0.007291666666666668","0.2535416666666667","0.029458333333333368"
"16","25","COMM NN h=64 sample_batch=False P2","102400000","COMM NN h=32 sample_batch=False P2","153600000","74.271","45.729","0.9995","0.20825","0.0","0.059375","0.0","0.28025","0.000375","0.128375","0.000125","0.32325","0.0","1.0","0.190625","0.0","0.06825","0.0","0.293375","0.0","0.110125","0.0","0.337625","0.0","0.9976666666666668","0.28133333333333327","0.000125","0.2357916666666663","0.0015833333333333333","0.2487916666666669","0.0","0.14658333333333332","4.1666666666666665e-05","0.0851666666666667","0.0005833333333333333"
"16","26","COMM NN h=64 sample_batch=False P2","102400000","COMM NN h=32 sample_batch=False P2","160000000","73.766","46.233999999999995","0.998625","0.21125","0.0","0.059375","0.0","0.277","0.001125","0.1295","0.00025","0.3215","0.0","1.0","0.18975","0.0","0.069875","0.0","0.28675","0.0","0.115875","0.0","0.33775","0.0","0.9973750000000005","0.24979166666666663","4.1666666666666665e-05","0.18249999999999977","0.001958333333333334","0.27958333333333374","0.0","0.1188333333333333","0.00016666666666666666","0.1666666666666668","0.0004583333333333334"
"16","27","COMM NN h=64 sample_batch=False P2","102400000","COMM NN h=32 sample_batch=True P2","25600000","80.329","39.67100000000001","0.999375","0.216875","0.0","0.0625","0.0","0.263375","0.000375","0.124125","0.00025","0.3325","0.0","0.999875","0.202375","0.0","0.069875","0.0","0.280375","0.000125","0.106","0.0","0.34125","0.0","0.999875","0.10537500000000002","0.0","0.7077499999999994","0.0","0.1297500000000001","4.1666666666666665e-05","0.012749999999999985","8.333333333333333e-05","0.04424999999999993","0.0"
"16","28","COMM NN h=64 sample_batch=False P2","102400000","COMM NN h=32 sample_batch=True P2","51200000","79.187","40.813","0.999625","0.224","0.0","0.056","0.0","0.258","0.00025","0.130125","0.000125","0.3315","0.0","0.99975","0.20325","0.0","0.06225","0.0","0.27725","0.000125","0.11275","0.000125","0.34425","0.0","0.9946250000000008","0.14387500000000025","0.0","0.3744999999999999","0.00125","0.29520833333333313","0.0022083333333333334","0.06891666666666665","0.001583333333333334","0.11212500000000014","0.0003333333333333333"
"16","29","COMM NN h=64 sample_batch=False P2","102400000","COMM NN h=32 sample_batch=True P2","76800000","77.367","42.632999999999996","0.99975","0.215875","0.0","0.052875","0.0","0.2515","0.000125","0.136","0.000125","0.3435","0.0","0.99975","0.198375","0.0","0.06825","0.0","0.264875","0.000125","0.11875","0.000125","0.3495","0.0","0.9710833333333343","0.11633333333333346","0.0015416666666666667","0.19775000000000023","0.001083333333333333","0.21170833333333341","0.007250000000000003","0.36995833333333306","0.01879166666666666","0.07533333333333327","0.00024999999999999995"
"16","30","COMM NN h=64 sample_batch=False P2","102400000","COMM NN h=32 sample_batch=True P2","102400000","76.317","43.68300000000001","0.999375","0.2075","0.0","0.0545","0.0","0.271875","0.0005","0.130375","0.000125","0.335125","0.0","0.99975","0.197875","0.0","0.062","0.0","0.28425","0.00025","0.1135","0.0","0.342125","0.0","0.9909583333333337","0.1952916666666667","0.00016666666666666666","0.11516666666666686","0.003125","0.12512500000000024","0.00029166666666666664","0.13270833333333337","0.005333333333333334","0.42266666666666686","0.000125"
"16","31","COMM NN h=64 sample_batch=False P2","102400000","COMM NN h=32 sample_batch=True P2","128000000","74.175","45.825","0.99925","0.2165","0.0","0.05525","0.0","0.2625","0.000625","0.127","0.000125","0.338","0.0","0.999875","0.1925","0.0","0.0725","0.0","0.267875","0.0","0.10375","0.000125","0.36325","0.0","0.9825833333333335","0.3632500000000001","0.0","0.094125","0.0004166666666666667","0.19479166666666672","0.0008749999999999998","0.2472083333333335","0.015999999999999997","0.0832083333333334","0.000125"
"16","32","COMM NN h=64 sample_batch=False P2","102400000","COMM NN h=32 sample_batch=True P2","153600000","74.192","45.80800000000001","0.99975","0.21425","0.0","0.055","0.0","0.269","0.00025","0.123","0.0","0.3385","0.0","0.99975","0.192875","0.0","0.06175","0.0","0.2865","0.000125","0.10575","0.000125","0.352875","0.0","0.990125","0.28124999999999994","4.1666666666666665e-05","0.13958333333333361","0.003583333333333332","0.1786249999999999","0.0005","0.21974999999999972","0.0056666666666666645","0.17091666666666655","8.333333333333333e-05"
"16","33","COMM NN h=64 sample_batch=False P2","102400000","COMM NN h=32 sample_batch=True P2","160000000","74.371","45.629000000000005","0.99975","0.215375","0.0","0.058625","0.0","0.267125","0.000125","0.122625","0.000125","0.336","0.0","0.999625","0.19","0.0","0.065875","0.0","0.27575","0.00025","0.114","0.000125","0.354","0.0","0.9927083333333337","0.2385833333333333","0.0","0.14379166666666676","0.0022500000000000003","0.18362499999999968","0.0006666666666666666","0.22100000000000003","0.004374999999999999","0.20570833333333316","0.0"
"16","34","COMM NN h=64 sample_batch=False P2","102400000","COMM NN h=64 sample_batch=True P2","25600000","82.416","37.584","0.999875","0.202","0.0","0.050375","0.0","0.266125","0.0","0.143","0.000125","0.338375","0.0","0.99975","0.190625","0.0","0.063","0.0","0.28175","0.00025","0.12075","0.0","0.343625","0.0","0.9992500000000001","0.024125000000000053","8.333333333333333e-05","0.22783333333333336","4.1666666666666665e-05","0.4467500000000004","0.0004583333333333333","0.1735","0.000125","0.12704166666666672","4.1666666666666665e-05"
"16","35","COMM NN h=64 sample_batch=False P2","102400000","COMM NN h=64 sample_batch=True P2","51200000","81.804","38.196","0.99975","0.195375","0.0","0.051125","0.0","0.27325","0.00025","0.132125","0.0","0.347875","0.0","0.99975","0.182125","0.0","0.060375","0.0","0.282875","0.00025","0.116375","0.0","0.358","0.0","0.99975","0.06287499999999988","4.1666666666666665e-05","0.30804166666666644","4.1666666666666665e-05","0.09629166666666669","0.0","0.2652916666666666","0.00016666666666666666","0.2672500000000001","0.0"
"16","36","COMM NN h=64 sample_batch=False P2","102400000","COMM NN h=64 sample_batch=True P2","76800000","79.638","40.361999999999995","0.999625","0.2225","0.0","0.058","0.0","0.250625","0.00025","0.14875","0.000125","0.31975","0.0","0.999875","0.204375","0.0","0.06975","0.0","0.273625","0.000125","0.12175","0.0","0.330375","0.0","0.9964166666666672","0.2034583333333331","0.002458333333333333","0.2709166666666664","0.0","0.1712499999999999","4.1666666666666665e-05","0.15383333333333324","0.0008333333333333333","0.19695833333333324","0.00024999999999999995"
"16","37","COMM NN h=64 sample_batch=False P2","102400000","COMM NN h=64 sample_batch=True P2","102400000","79.471","40.528999999999996","0.9995","0.201875","0.0","0.04925","0.0","0.25325","0.00025","0.135875","0.00025","0.35925","0.0","1.0","0.19025","0.0","0.061","0.0","0.267375","0.0","0.1155","0.0","0.365875","0.0","0.912791666666668","0.12016666666666671","0.045875000000000006","0.2848333333333328","0.005291666666666669","0.03937500000000001","0.0003333333333333333","0.17024999999999976","0.035291666666666686","0.29816666666666725","0.0004166666666666667"
"16","38","COMM NN h=64 sample_batch=False P2","102400000","COMM NN h=64 sample_batch=True P2","128000000","78.169","41.831","0.999375","0.214875","0.0","0.052125","0.0","0.256","0.000625","0.129875","0.0","0.3465","0.0","0.999375","0.19625","0.000125","0.068875","0.0","0.273","0.000375","0.106","0.000125","0.35525","0.0","0.9985416666666671","0.09233333333333339","0.00016666666666666666","0.3389583333333329","0.0","0.22450000000000003","0.0","0.1428333333333334","0.0012499999999999998","0.19991666666666685","4.1666666666666665e-05"
"16","39","COMM NN h=64 sample_batch=False P2","102400000","COMM NN h=64 sample_batch=True P2","153600000","77.385","42.614999999999995","0.99925","0.2045","0.0","0.055625","0.0","0.26475","0.000375","0.11975","0.000375","0.354625","0.0","0.9995","0.187375","0.0","0.06775","0.0","0.278625","0.000125","0.109875","0.000375","0.355875","0.0","0.9982916666666671","0.22337500000000005","0.000125","0.24458333333333332","0.000125","0.21058333333333357","0.0","0.17966666666666659","0.001375","0.1400833333333333","8.333333333333333e-05"
"16","40","COMM NN h=64 sample_batch=False P2","102400000","COMM NN h=64 sample_batch=True P2","160000000","77.485","42.515","0.999625","0.203375","0.0","0.0565","0.0","0.26475","0.000125","0.125875","0.00025","0.349125","0.0","0.999875","0.195125","0.0","0.065125","0.0","0.277375","0.000125","0.107125","0.0","0.355125","0.0","0.9975833333333336","0.23291666666666677","0.00024999999999999995","0.2023750000000001","0.00016666666666666666","0.19641666666666668","0.0","0.20133333333333325","0.0017500000000000003","0.1645416666666669","0.00024999999999999995"
"16","41","COMM NN h=64 sample_batch=False P2","102400000","COMM RNN h=128 m=128 P2","25600000","84.449","35.551","0.9995","0.229","0.0","0.076125","0.0","0.258","0.00025","0.1245","0.00025","0.311875","0.0","1.0","0.20825","0.0","0.08825","0.0","0.281625","0.0","0.101125","0.0","0.32075","0.0","1.0","0.06175000000000004","0.0","0.05145833333333324","0.0","0.551374999999999","0.0","0.00020833333333333332","0.0","0.33520833333333366","0.0"
"16","42","COMM NN h=64 sample_batch=False P2","102400000","COMM RNN h=128 m=128 P2","51200000","83.945","36.05500000000001","0.9995","0.218375","0.0","0.068375","0.0","0.242125","0.000375","0.12875","0.000125","0.341875","0.0","1.0","0.197","0.0","0.075","0.0","0.258625","0.0","0.10875","0.0","0.360625","0.0","1.0","0.32770833333333355","0.0","0.06941666666666661","0.0","0.17433333333333326","0.0","0.11650000000000008","0.0","0.31204166666666666","0.0"
"16","43","COMM NN h=64 sample_batch=False P2","102400000","COMM RNN h=128 m=128 P2","76800000","81.058","38.94199999999999","0.999375","0.21475","0.0","0.061","0.0","0.25925","0.00025","0.122","0.000375","0.342375","0.0","1.0","0.192375","0.0","0.079125","0.0","0.273625","0.0","0.09925","0.0","0.355625","0.0","1.0","0.11837500000000015","0.0","0.5515416666666673","0.0","0.06083333333333333","0.0","0.025958333333333344","0.0","0.2432916666666668","0.0"
"16","44","COMM NN h=64 sample_batch=False P2","102400000","COMM RNN h=128 m=64 P2","25600000","87.399","32.601","0.99925","0.207625","0.0","0.0605","0.0","0.25275","0.000625","0.13125","0.000125","0.347125","0.0","0.999625","0.1865","0.0","0.066625","0.0","0.276125","0.00025","0.116875","0.000125","0.3535","0.0","0.9999583333333334","0.21287499999999995","4.1666666666666665e-05","0.03704166666666669","0.0","0.5069583333333338","0.0","0.0","0.0","0.24308333333333332","0.0"
"16","45","COMM NN h=64 sample_batch=False P2","102400000","COMM RNN h=128 m=64 P2","51200000","81.308","38.69199999999999","0.99925","0.2065","0.0","0.059875","0.0","0.2685","0.000375","0.117625","0.000375","0.34675","0.0","0.999875","0.179875","0.0","0.07075","0.0","0.287125","0.000125","0.104375","0.0","0.35775","0.0","1.0","0.6557916666666667","0.0","0.010666666666666663","0.0","0.06716666666666667","0.0","0.07170833333333336","0.0","0.1946666666666664","0.0"
"16","46","COMM NN h=64 sample_batch=False P2","102400000","COMM RNN h=128 m=64 P2","76800000","80.885","39.114999999999995","0.999875","0.212375","0.0","0.06375","0.0","0.2525","0.0","0.126625","0.000125","0.344625","0.0","1.0","0.186625","0.0","0.0675","0.0","0.262375","0.0","0.11425","0.0","0.36925","0.0","1.0","0.31220833333333337","0.0","0.0","0.0","0.24304166666666638","0.0","8.333333333333333e-05","0.0","0.44466666666666704","0.0"
"16","47","COMM NN h=64 sample_batch=False P2","102400000","COMM RNN h=128 m=64 P2","102400000","78.057","41.943","1.0","0.21025","0.0","0.0595","0.0","0.256125","0.0","0.12525","0.0","0.348875","0.0","0.999875","0.18475","0.0","0.0775","0.0","0.2605","0.0","0.111875","0.000125","0.36525","0.0","0.9999583333333333","0.2417500000000001","4.1666666666666665e-05","0.0","0.0","0.04529166666666662","0.0","0.006166666666666669","0.0","0.706749999999999","0.0"
"16","48","COMM NN h=64 sample_batch=False P2","102400000","COMM RNN h=128 m=64 P2","128000000","77.187","42.813","0.999875","0.201875","0.0","0.062875","0.0","0.272875","0.0","0.129","0.000125","0.33325","0.0","1.0","0.1865","0.0","0.074125","0.0","0.28075","0.0","0.107375","0.0","0.35125","0.0","0.9996250000000002","0.4034583333333336","4.1666666666666665e-05","4.1666666666666665e-05","0.00024999999999999995","0.01758333333333332","0.0","0.2836250000000001","0.0","0.2949166666666669","8.333333333333333e-05"
"16","49","COMM NN h=64 sample_batch=False P2","102400000","COMM RNN h=128 m=64 P2","153600000","77.418","42.581999999999994","1.0","0.19875","0.0","0.05575","0.0","0.253","0.0","0.12975","0.0","0.36275","0.0","1.0","0.1845","0.0","0.070125","0.0","0.263625","0.0","0.109375","0.0","0.372375","0.0","1.0","0.29058333333333336","0.0","0.0","0.0","0.06875","0.0","0.19616666666666643","0.0","0.44449999999999973","0.0"
"16","50","COMM NN h=64 sample_batch=False P2","102400000","COMM RNN h=128 m=64 P2","160000000","76.956","43.044","0.999875","0.204875","0.0","0.058625","0.0","0.2475","0.000125","0.133125","0.0","0.35575","0.0","1.0","0.182875","0.0","0.069125","0.0","0.266","0.0","0.111375","0.0","0.370625","0.0","1.0","0.368083333333333","0.0","0.0","0.0","0.05304166666666654","0.0","0.30587500000000006","0.0","0.2730000000000004","0.0"
"16","51","COMM NN h=64 sample_batch=False P2","102400000","COMM RNN h=64 m=128 P2","25600000","84.819","35.181","0.99975","0.20325","0.0","0.052625","0.0","0.2445","0.00025","0.133125","0.0","0.36625","0.0","0.999875","0.182625","0.0","0.06025","0.0","0.267","0.0","0.10725","0.000125","0.38275","0.0","0.9971250000000003","0.7302083333333332","0.0","0.03837500000000002","8.333333333333333e-05","0.1716666666666667","4.1666666666666665e-05","0.02654166666666669","0.002083333333333334","0.03033333333333338","0.0006666666666666665"
"16","52","COMM NN h=64 sample_batch=False P2","102400000","COMM RNN h=64 m=128 P2","51200000","81.495","38.504999999999995","0.999625","0.209125","0.0","0.065125","0.0","0.25825","0.00025","0.137875","0.000125","0.32925","0.0","0.99975","0.192875","0.0","0.071375","0.0","0.27375","0.0","0.121125","0.00025","0.340625","0.0","0.9880833333333345","0.14404166666666662","0.0019166666666666672","0.17162499999999972","4.1666666666666665e-05","0.3054999999999999","0.0","0.20595833333333322","0.0","0.1609583333333334","0.009958333333333331"
"16","53","COMM NN h=64 sample_batch=False P2","102400000","COMM RNN h=64 m=128 P2","76800000","79.125","40.875","0.99975","0.210375","0.0","0.061125","0.0","0.236875","0.000125","0.134625","0.000125","0.35675","0.0","0.99975","0.1975","0.0","0.0705","0.0","0.262","0.00025","0.10725","0.0","0.3625","0.0","0.9973750000000006","0.15400000000000005","0.000125","0.23499999999999982","0.0","0.32404166666666673","4.1666666666666665e-05","0.03520833333333332","0.000125","0.24912499999999976","0.0023333333333333335"
"16","54","COMM NN h=64 sample_batch=False P2","102400000","COMM RNN h=64 m=128 P2","102400000","76.792","43.208","0.999625","0.210125","0.0","0.054125","0.0","0.256","0.000375","0.144125","0.0","0.33525","0.0","0.999875","0.193","0.0","0.06825","0.0","0.265","0.0","0.11275","0.000125","0.360875","0.0","1.0","0.32308333333333344","0.0","0.10758333333333346","0.0","0.43958333333333377","0.0","0.07808333333333345","0.0","0.05166666666666662","0.0"
"16","55","COMM NN h=64 sample_batch=False P2","102400000","COMM RNN h=64 m=128 P2","128000000","76.89","43.11","0.999375","0.214375","0.0","0.057125","0.0","0.254","0.0005","0.14425","0.000125","0.329625","0.0","0.99975","0.1885","0.0","0.06625","0.0","0.27175","0.00025","0.117875","0.0","0.355375","0.0","1.0","0.13683333333333328","0.0","0.29549999999999976","0.0","0.3247500000000004","0.0","0.20174999999999987","0.0","0.04116666666666666","0.0"
"16","56","COMM NN h=64 sample_batch=False P2","102400000","COMM RNN h=64 m=128 P2","153600000","76.561","43.43899999999999","0.999625","0.208875","0.0","0.051875","0.0","0.255","0.000125","0.150125","0.00025","0.33375","0.0","0.999875","0.189","0.0","0.061","0.0","0.266875","0.0","0.11925","0.000125","0.36375","0.0","1.0","0.42824999999999996","0.0","0.11320833333333331","0.0","0.2281250000000001","0.0","0.05983333333333317","0.0","0.17058333333333314","0.0"
