"model_bad_id","model_good_id","model_bad_name","model_bad_step","model_good_name","model_good_step","reward_bad","reward_good","caller/truth_ratio","caller/Messages.CARICO_NOT_BRISCOLA_True","caller/Messages.CARICO_NOT_BRISCOLA_False","caller/Messages.BRISCOLINO_True","caller/Messages.BRISCOLINO_False","caller/Messages.BRISCOLA_FIGURA_True","caller/Messages.BRISCOLA_FIGURA_False","caller/Messages.BRISCOLA_CARICO_True","caller/Messages.BRISCOLA_CARICO_False","caller/Messages.LISCIO_True","caller/Messages.LISCIO_False","callee/truth_ratio","callee/Messages.CARICO_NOT_BRISCOLA_True","callee/Messages.CARICO_NOT_BRISCOLA_False","callee/Messages.BRISCOLINO_True","callee/Messages.BRISCOLINO_False","callee/Messages.BRISCOLA_FIGURA_True","callee/Messages.BRISCOLA_FIGURA_False","callee/Messages.BRISCOLA_CARICO_True","callee/Messages.BRISCOLA_CARICO_False","callee/Messages.LISCIO_True","callee/Messages.LISCIO_False","good/truth_ratio","good/Messages.CARICO_NOT_BRISCOLA_True","good/Messages.CARICO_NOT_BRISCOLA_False","good/Messages.BRISCOLINO_True","good/Messages.BRISCOLINO_False","good/Messages.BRISCOLA_FIGURA_True","good/Messages.BRISCOLA_FIGURA_False","good/Messages.BRISCOLA_CARICO_True","good/Messages.BRISCOLA_CARICO_False","good/Messages.LISCIO_True","good/Messages.LISCIO_False"
"0","48","COMM 2nd phase RNN h=32 m=64 P2","192000000","COMM RNN h=128 m=64 P2","128000000","89.816","30.183999999999997","0.403125","0.109125","0.0","0.00775","0.055125","0.258875","0.381375","0.017875","0.0","0.0095","0.160375","0.33175","0.086625","0.0","0.012375","0.08825","0.213625","0.332125","0.014125","0.0","0.005","0.247875","0.9996250000000002","0.3991666666666662","4.1666666666666665e-05","4.1666666666666665e-05","0.00024999999999999995","0.013874999999999969","0.0","0.28875000000000034","0.0","0.2977916666666669","8.333333333333333e-05"
"0","49","COMM 2nd phase RNN h=32 m=64 P2","192000000","COMM RNN h=128 m=64 P2","153600000","89.232","30.768","0.401625","0.108875","0.0","0.008","0.056","0.258125","0.3815","0.01625","0.0","0.010375","0.160875","0.329","0.08775","0.0","0.011625","0.087875","0.2125","0.337125","0.012125","0.0","0.005","0.246","1.0","0.30945833333333356","0.0","0.0","0.0","0.05304166666666657","0.0","0.20433333333333337","0.0","0.4331666666666667","0.0"
"0","50","COMM 2nd phase RNN h=32 m=64 P2","192000000","COMM RNN h=128 m=64 P2","160000000","89.599","30.400999999999996","0.3965","0.110375","0.0","0.008125","0.0595","0.254875","0.38475","0.0135","0.0","0.009625","0.15925","0.3275","0.088375","0.0","0.012","0.085375","0.2105","0.337125","0.012625","0.0","0.004","0.25","1.0","0.37954166666666644","0.0","0.0","0.0","0.040000000000000036","0.0","0.3139166666666667","0.0","0.26654166666666645","0.0"
"0","51","COMM 2nd phase RNN h=32 m=64 P2","192000000","COMM RNN h=64 m=128 P2","25600000","96.422","23.578000000000003","0.401875","0.107","0.0","0.00875","0.05675","0.26225","0.3775","0.01425","0.0","0.009625","0.163875","0.332875","0.0905","0.0","0.01225","0.087375","0.2165","0.331875","0.008875","0.0","0.00475","0.247875","0.9958750000000006","0.7744583333333341","0.00020833333333333332","0.042249999999999954","0.000625","0.13379166666666653","0.000125","0.025708333333333368","0.002208333333333333","0.01966666666666667","0.0009583333333333332"
"0","52","COMM 2nd phase RNN h=32 m=64 P2","192000000","COMM RNN h=64 m=128 P2","51200000","91.735","28.265","0.4035","0.11","0.0","0.00775","0.057625","0.261","0.378125","0.015875","0.0","0.008875","0.16075","0.336625","0.092125","0.0","0.01175","0.088625","0.215875","0.32725","0.013375","0.0","0.0035","0.2475","0.9780416666666678","0.10487500000000015","0.007333333333333336","0.18058333333333298","0.00024999999999999995","0.35091666666666715","0.0","0.1876249999999997","4.1666666666666665e-05","0.15404166666666683","0.014333333333333318"
"0","53","COMM 2nd phase RNN h=32 m=64 P2","192000000","COMM RNN h=64 m=128 P2","76800000","88.807","31.192999999999998","0.40675","0.1115","0.0","0.006625","0.061125","0.263625","0.37075","0.015875","0.0","0.009125","0.161375","0.331","0.08975","0.0","0.012125","0.09025","0.210875","0.332125","0.013625","0.0","0.004625","0.246625","0.9982083333333339","0.16095833333333326","4.1666666666666665e-05","0.29920833333333363","0.0","0.27724999999999983","4.1666666666666665e-05","0.038125","4.1666666666666665e-05","0.22266666666666643","0.0016666666666666668"
"0","54","COMM 2nd phase RNN h=32 m=64 P2","192000000","COMM RNN h=64 m=128 P2","102400000","88.981","31.019000000000005","0.392875","0.111625","0.0","0.008","0.060875","0.252125","0.384875","0.013375","0.0","0.00775","0.161375","0.319875","0.08325","0.0","0.011625","0.087375","0.21325","0.337","0.0085","0.0","0.00325","0.25575","1.0","0.31520833333333287","0.0","0.09983333333333351","0.0","0.4365","0.0","0.10995833333333357","0.0","0.0385","0.0"
"0","55","COMM 2nd phase RNN h=32 m=64 P2","192000000","COMM RNN h=64 m=128 P2","128000000","88.713","31.287000000000006","0.4035","0.11325","0.0","0.0075","0.056625","0.26","0.384","0.014875","0.0","0.007875","0.155875","0.321625","0.08725","0.0","0.012125","0.092375","0.208125","0.33425","0.00975","0.0","0.004375","0.25175","1.0","0.12029166666666676","0.0","0.35820833333333363","0.0","0.2846249999999999","0.0","0.20504166666666665","0.0","0.03183333333333338","0.0"
"0","56","COMM 2nd phase RNN h=32 m=64 P2","192000000","COMM RNN h=64 m=128 P2","153600000","89.257","30.742999999999995","0.392875","0.1095","0.0","0.0075","0.06225","0.256125","0.38","0.011875","0.0","0.007875","0.164875","0.31875","0.08625","0.0","0.012125","0.091625","0.20725","0.335875","0.00825","0.0","0.004875","0.25375","1.0","0.3846666666666664","0.0","0.12891666666666676","0.0","0.2664999999999999","0.0","0.05624999999999984","0.0","0.16366666666666657","0.0"
"0","57","COMM 2nd phase RNN h=32 m=64 P2","192000000","COMM RNN h=64 m=128 P2","160000000","89.026","30.974000000000004","0.389875","0.107875","0.0","0.007125","0.06075","0.254125","0.384375","0.01325","0.0","0.0075","0.165","0.315125","0.084625","0.0","0.01175","0.092125","0.206","0.340875","0.008625","0.0","0.004125","0.251875","1.0","0.28404166666666675","0.0","0.11174999999999999","0.0","0.395","0.0","0.03091666666666674","0.0","0.17829166666666665","0.0"
"0","58","COMM 2nd phase RNN h=32 m=64 P2","192000000","COMM RNN h=64 m=64 P2","25600000","95.339","24.661","0.40525","0.11025","0.0","0.007875","0.06025","0.265875","0.377375","0.013625","0.0","0.007625","0.157125","0.33375","0.0875","0.0","0.012","0.09025","0.2175","0.331125","0.01175","0.0","0.005","0.244875","0.9979583333333334","0.5241249999999998","0.0005416666666666666","0.036000000000000004","0.0010416666666666664","0.09150000000000012","0.0","0.13008333333333327","0.00020833333333333332","0.21625000000000014","0.00024999999999999995"
"0","59","COMM 2nd phase RNN h=32 m=64 P2","192000000","COMM RNN h=64 m=64 P2","51200000","92.369","27.631","0.395","0.11775","0.0","0.00625","0.060875","0.24775","0.3885","0.014","0.0","0.00925","0.155625","0.319625","0.0875","0.0","0.010875","0.08875","0.208375","0.342","0.0095","0.0","0.003375","0.249625","0.996458333333334","0.537083333333333","0.0","0.26108333333333283","0.0009166666666666665","0.12216666666666676","0.0020833333333333333","0.01166666666666666","0.0004166666666666667","0.06445833333333324","0.000125"
"0","60","COMM 2nd phase RNN h=32 m=64 P2","192000000","COMM RNN h=64 m=64 P2","76800000","90.074","29.926000000000002","0.399125","0.118625","0.0","0.006625","0.05775","0.251125","0.38575","0.014625","0.0","0.008125","0.157375","0.329375","0.09375","0.0","0.01125","0.085625","0.208125","0.33775","0.011","0.0","0.00525","0.24725","0.9990000000000001","0.2947083333333331","0.0","0.14162500000000006","0.0007499999999999999","0.23987499999999973","8.333333333333333e-05","0.014999999999999973","0.00016666666666666666","0.30779166666666663","0.0"
"0","61","COMM 2nd phase RNN h=32 m=64 P2","192000000","COMM RNN h=64 m=64 P2","102400000","89.547","30.453000000000003","0.400875","0.111625","0.0","0.007625","0.060625","0.259125","0.38","0.013375","0.0","0.009125","0.1585","0.324625","0.08875","0.0","0.011375","0.089125","0.20975","0.338375","0.0105","0.0","0.00425","0.247875","0.9999166666666668","0.39129166666666665","0.0","0.2697916666666666","4.1666666666666665e-05","0.12066666666666659","0.0","0.019833333333333335","0.0","0.19833333333333317","4.1666666666666665e-05"
"0","62","COMM 2nd phase RNN h=32 m=64 P2","192000000","COMM RNN h=64 m=64 P2","128000000","89.012","30.988","0.396625","0.112625","0.0","0.006875","0.05975","0.255625","0.384","0.013625","0.0","0.007875","0.159625","0.323","0.089125","0.0","0.0115","0.091","0.208625","0.33125","0.009625","0.0","0.004125","0.25475","0.9998333333333334","0.5843750000000005","0.0","0.02045833333333335","0.0","0.27395833333333347","0.000125","0.10466666666666684","4.1666666666666665e-05","0.016375","0.0"
"0","63","COMM 2nd phase RNN h=32 m=64 P2","192000000","COMM RNN h=64 m=64 P2","153600000","89.11","30.89","0.3935","0.109625","0.0","0.006875","0.05625","0.254375","0.38075","0.014625","0.0","0.008","0.1695","0.323","0.08625","0.0","0.011125","0.0925","0.211625","0.3275","0.0095","0.0","0.0045","0.257","0.9999583333333333","0.29250000000000004","0.0","0.1478750000000001","0.0","0.3006250000000002","0.0","0.1500416666666667","0.0","0.10891666666666683","4.1666666666666665e-05"
"0","64","COMM 2nd phase RNN h=32 m=64 P2","192000000","COMM RNN h=64 m=64 P2","160000000","89.323","30.677000000000007","0.394625","0.113125","0.0","0.00625","0.05925","0.25475","0.379","0.01225","0.0","0.00825","0.167125","0.327","0.08825","0.0","0.01175","0.09075","0.21325","0.326","0.009625","0.0","0.004125","0.25625","0.9999166666666667","0.3977499999999998","0.0","0.12504166666666666","0.0","0.2695000000000001","0.0","0.06824999999999998","0.0","0.13937500000000003","8.333333333333333e-05"
"0","65","COMM 2nd phase RNN h=32 m=64 P2","192000000","COMM RNN h=32 m=128 P2","25600000","94.92","25.08","0.4065","0.103625","0.0","0.00725","0.054625","0.2695","0.383","0.01825","0.0","0.007875","0.155875","0.34","0.087","0.0","0.012","0.084","0.224","0.333375","0.01275","0.0","0.00425","0.242625","1.0","0.1666666666666666","0.0","0.33050000000000007","0.0","0.05079166666666658","0.0","0.028791666666666684","0.0","0.4232500000000007","0.0"
"0","66","COMM 2nd phase RNN h=32 m=64 P2","192000000","COMM RNN h=32 m=128 P2","51200000","92.163","27.837000000000003","0.403875","0.113","0.0","0.0075","0.058375","0.258125","0.37925","0.015875","0.0","0.009375","0.1585","0.3245","0.09","0.0","0.011375","0.091875","0.20675","0.3335","0.011625","0.0","0.00475","0.250125","1.0","0.49154166666666715","0.0","0.1941666666666665","0.0","0.2183749999999999","0.0","0.00883333333333333","0.0","0.08708333333333333","0.0"
"0","67","COMM 2nd phase RNN h=32 m=64 P2","192000000","COMM RNN h=32 m=128 P2","76800000","89.824","30.176000000000002","0.39525","0.11475","0.0","0.007125","0.059875","0.250625","0.389","0.015","0.0","0.00775","0.155875","0.32175","0.08975","0.0","0.01125","0.08775","0.208125","0.34","0.008","0.0","0.004625","0.2505","0.9999583333333334","0.3030416666666666","0.0","0.08962500000000007","4.1666666666666665e-05","0.11837500000000017","0.0","0.35020833333333345","0.0","0.13870833333333366","0.0"
"0","68","COMM 2nd phase RNN h=32 m=64 P2","192000000","COMM RNN h=32 m=128 P2","102400000","89.466","30.534000000000006","0.399875","0.11","0.0","0.00775","0.057375","0.26","0.387625","0.01425","0.0","0.007875","0.155125","0.32675","0.091875","0.0","0.011375","0.08725","0.207625","0.335375","0.0105","0.0","0.005375","0.250625","1.0","0.32337500000000025","0.0","0.1777499999999999","0.0","0.34274999999999983","0.0","0.020875000000000005","0.0","0.13524999999999993","0.0"
"0","69","COMM 2nd phase RNN h=32 m=64 P2","192000000","COMM RNN h=32 m=128 P2","128000000","90.073","29.927000000000007","0.389625","0.1075","0.0","0.00825","0.059625","0.25175","0.393125","0.014375","0.0","0.00775","0.157625","0.314","0.085375","0.0","0.011625","0.09025","0.20425","0.345125","0.008","0.0","0.00475","0.250625","0.9999583333333334","0.48641666666666644","0.0","0.23004166666666642","0.0","0.12645833333333337","4.1666666666666665e-05","0.0405833333333333","0.0","0.11645833333333364","0.0"
"0","70","COMM 2nd phase RNN h=32 m=64 P2","192000000","COMM RNN h=32 m=128 P2","153600000","89.482","30.518","0.3955","0.107125","0.0","0.005625","0.057625","0.25775","0.389375","0.016375","0.0","0.008625","0.1575","0.31925","0.08625","0.0","0.01175","0.089","0.206","0.339125","0.009875","0.0","0.005375","0.252625","1.0","0.12674999999999997","0.0","0.0686249999999999","0.0","0.2975833333333334","0.0","0.22420833333333337","0.0","0.28283333333333327","0.0"
"0","71","COMM 2nd phase RNN h=32 m=64 P2","192000000","COMM RNN h=32 m=128 P2","160000000","89.496","30.504000000000005","0.39025","0.105625","0.0","0.00625","0.057875","0.253375","0.392","0.0175","0.0","0.0075","0.159875","0.317625","0.085875","0.0","0.01175","0.08875","0.204625","0.33775","0.009625","0.0","0.00575","0.255875","1.0","0.34449999999999986","0.0","0.1105000000000001","0.0","0.24733333333333346","0.0","0.17241666666666647","0.0","0.12525000000000014","0.0"
"0","72","COMM 2nd phase RNN h=32 m=64 P2","192000000","COMM RNN h=32 m=64 P2","25600000","96.898","23.102000000000004","0.401","0.109625","0.0","0.009125","0.06125","0.26275","0.372125","0.012","0.0","0.0075","0.165625","0.33425","0.089375","0.0","0.0125","0.084125","0.221875","0.332375","0.00675","0.0","0.00375","0.24925","0.9894583333333338","0.38358333333333333","0.0","0.05695833333333322","0.0023749999999999995","0.12054166666666676","4.1666666666666665e-05","0.01374999999999999","0.003958333333333333","0.4146250000000002","0.004166666666666665"
"0","73","COMM 2nd phase RNN h=32 m=64 P2","192000000","COMM RNN h=32 m=64 P2","51200000","91.107","28.893","0.392625","0.108125","0.0","0.00625","0.05975","0.2555","0.392625","0.013","0.0","0.00975","0.155","0.321375","0.0885","0.0","0.012","0.09075","0.20675","0.335625","0.009125","0.0","0.005","0.25225","0.9968750000000003","0.5853333333333337","0.0","0.15520833333333314","0.00020833333333333332","0.07854166666666668","0.0","0.05299999999999992","0.002666666666666666","0.12479166666666681","0.00024999999999999995"
"0","74","COMM 2nd phase RNN h=32 m=64 P2","192000000","COMM RNN h=32 m=64 P2","76800000","88.858","31.141999999999996","0.391625","0.109375","0.0","0.00775","0.060875","0.25225","0.385625","0.013625","0.0","0.008625","0.161875","0.317125","0.0905","0.0","0.010875","0.090375","0.201625","0.33975","0.00975","0.0","0.004375","0.25275","0.99975","0.3239583333333331","0.0","0.09612500000000011","4.1666666666666665e-05","0.28691666666666665","0.0","0.2254166666666665","0.00020833333333333332","0.06733333333333323","0.0"
"0","75","COMM 2nd phase RNN h=32 m=64 P2","192000000","COMM RNN h=32 m=64 P2","102400000","88.938","31.061999999999998","0.39675","0.108375","0.0","0.006625","0.05425","0.25575","0.395","0.015875","0.0","0.010125","0.154","0.319875","0.082","0.0","0.011875","0.08875","0.20975","0.343125","0.012","0.0","0.00425","0.24825","0.9999583333333334","0.0496666666666666","0.0","0.15629166666666675","0.0","0.16700000000000015","0.0","0.3249583333333333","4.1666666666666665e-05","0.30204166666666665","0.0"
"0","76","COMM 2nd phase RNN h=32 m=64 P2","192000000","COMM RNN h=32 m=64 P2","128000000","88.884","31.116","0.397625","0.110125","0.0","0.00725","0.061125","0.256875","0.3855","0.014625","0.0","0.00875","0.15575","0.3175","0.084875","0.0","0.01175","0.09125","0.207125","0.339875","0.009625","0.0","0.004125","0.251375","0.9999583333333334","0.40324999999999994","0.0","0.05620833333333328","4.1666666666666665e-05","0.25849999999999984","0.0","0.27258333333333334","0.0","0.009416666666666676","0.0"
"0","77","COMM 2nd phase RNN h=32 m=64 P2","192000000","COMM RNN h=32 m=64 P2","153600000","88.907","31.093000000000004","0.392875","0.10625","0.0","0.007125","0.06125","0.256625","0.39175","0.01425","0.0","0.008625","0.154125","0.3165","0.084875","0.0","0.0115","0.088125","0.206","0.3405","0.009625","0.0","0.0045","0.254875","1.0","0.5631666666666661","0.0","0.10408333333333332","0.0","0.187125","0.0","0.02270833333333338","0.0","0.12291666666666679","0.0"
"0","78","COMM 2nd phase RNN h=32 m=64 P2","192000000","COMM RNN h=32 m=64 P2","160000000","88.66","31.340000000000003","0.3975","0.10775","0.0","0.007","0.0595","0.2595","0.390375","0.015375","0.0","0.007875","0.152625","0.32125","0.085625","0.0","0.011875","0.086","0.209375","0.338125","0.009875","0.0","0.0045","0.254625","1.0","0.5155","0.0","0.07024999999999995","0.0","0.18133333333333324","0.0","0.013999999999999985","0.0","0.2189166666666666","0.0"
"0","79","COMM 2nd phase RNN h=32 m=64 P2","192000000","COMM RNN h=128 m=64 P1","25600000","92.851","27.149","0.405","0.10025","0.0","0.007625","0.059875","0.2705","0.38","0.01875","0.0","0.007875","0.155125","0.332875","0.084625","0.0","0.011125","0.087625","0.2185","0.333375","0.0125","0.0","0.006125","0.246125","0.9999583333333333","0.7109166666666666","0.0","0.27612499999999945","0.0","0.0005","0.0","0.012416666666666661","0.0","0.0","4.1666666666666665e-05"
"0","80","COMM 2nd phase RNN h=32 m=64 P2","192000000","COMM RNN h=128 m=64 P1","51200000","92.409","27.590999999999994","0.401875","0.096125","0.0","0.007875","0.059625","0.274","0.3785","0.01475","0.0","0.009125","0.16","0.325125","0.082125","0.0","0.01175","0.087875","0.2155","0.335625","0.01175","0.0","0.004","0.251375","0.9999583333333334","0.5192083333333336","0.0","0.06479166666666658","0.0","8.333333333333333e-05","4.1666666666666665e-05","0.2372499999999998","0.0","0.17862499999999992","0.0"
"0","81","COMM 2nd phase RNN h=32 m=64 P2","192000000","COMM RNN h=128 m=64 P1","76800000","90.053","29.947000000000003","0.401375","0.08675","0.0","0.0065","0.055125","0.2825","0.377875","0.01575","0.0","0.009875","0.165625","0.32025","0.075625","0.0","0.011375","0.0855","0.215125","0.3395","0.01375","0.0","0.004375","0.25475","0.99975","0.3042916666666665","0.0","0.021833333333333347","0.0","0.0","0.00016666666666666666","0.4412916666666673","8.333333333333333e-05","0.2323333333333329","0.0"
"0","82","COMM 2nd phase RNN h=32 m=64 P2","192000000","COMM RNN h=128 m=64 P1","102400000","91.067","28.933000000000007","0.40125","0.0985","0.0","0.008","0.05825","0.26775","0.381125","0.018375","0.0","0.008625","0.159375","0.32775","0.08525","0.0","0.0115","0.08225","0.212375","0.34125","0.013","0.0","0.005625","0.24875","0.9987916666666672","0.43670833333333364","0.0","0.040124999999999994","0.0","0.00016666666666666666","0.00024999999999999995","0.3292499999999995","0.0007499999999999998","0.19254166666666667","0.00020833333333333332"
"0","83","COMM 2nd phase RNN h=32 m=64 P2","192000000","COMM RNN h=128 m=64 P1","128000000","92.193","27.807000000000002","0.39025","0.095125","0.0","0.006625","0.057","0.2625","0.38675","0.0185","0.0","0.0075","0.166","0.32925","0.079875","0.0","0.011375","0.079","0.21675","0.340625","0.01625","0.0","0.005","0.251125","0.9982916666666672","0.30608333333333315","0.0","0.011791666666666641","0.0","0.0","0.0016666666666666672","0.15029166666666685","4.1666666666666665e-05","0.5301249999999994","0.0"
"0","84","COMM 2nd phase RNN h=32 m=64 P2","192000000","COMM RNN h=128 m=64 P1","153600000","90.314","29.686000000000007","0.39425","0.096125","0.0","0.007","0.05475","0.264125","0.387375","0.01825","0.0","0.00875","0.163625","0.330125","0.085375","0.0","0.0115","0.082625","0.21475","0.342625","0.014375","0.0","0.004125","0.244625","0.9966666666666678","0.44279166666666686","0.0","0.012749999999999973","0.0","4.1666666666666665e-05","0.003124999999999997","0.37837500000000013","0.00020833333333333332","0.16270833333333348","0.0"
