"model_bad_id","model_good_id","model_bad_name","model_bad_step","model_good_name","model_good_step","reward_bad","reward_good","caller/truth_ratio","caller/Messages.CARICO_NOT_BRISCOLA_True","caller/Messages.CARICO_NOT_BRISCOLA_False","caller/Messages.BRISCOLINO_True","caller/Messages.BRISCOLINO_False","caller/Messages.BRISCOLA_FIGURA_True","caller/Messages.BRISCOLA_FIGURA_False","caller/Messages.BRISCOLA_CARICO_True","caller/Messages.BRISCOLA_CARICO_False","caller/Messages.LISCIO_True","caller/Messages.LISCIO_False","callee/truth_ratio","callee/Messages.CARICO_NOT_BRISCOLA_True","callee/Messages.CARICO_NOT_BRISCOLA_False","callee/Messages.BRISCOLINO_True","callee/Messages.BRISCOLINO_False","callee/Messages.BRISCOLA_FIGURA_True","callee/Messages.BRISCOLA_FIGURA_False","callee/Messages.BRISCOLA_CARICO_True","callee/Messages.BRISCOLA_CARICO_False","callee/Messages.LISCIO_True","callee/Messages.LISCIO_False","good/truth_ratio","good/Messages.CARICO_NOT_BRISCOLA_True","good/Messages.CARICO_NOT_BRISCOLA_False","good/Messages.BRISCOLINO_True","good/Messages.BRISCOLINO_False","good/Messages.BRISCOLA_FIGURA_True","good/Messages.BRISCOLA_FIGURA_False","good/Messages.BRISCOLA_CARICO_True","good/Messages.BRISCOLA_CARICO_False","good/Messages.LISCIO_True","good/Messages.LISCIO_False"
"104","121","COMM RNN h=32 m=128 P1","128000000","COMM 2nd phase RNN h=128 m=128 P2","143360000","70.16","49.84","0.9975","0.4925","0.0","0.20225","0.000625","0.05575","0.00175","0.0545","0.0","0.1925","0.000125","0.998375","0.538125","0.0","0.188375","0.00125","0.042","0.000375","0.04425","0.0","0.185625","0.0","1.0","0.36462499999999953","0.0","0.2795833333333334","0.0","0.04541666666666669","0.0","0.12283333333333342","0.0","0.1875416666666669","0.0"
"105","0","COMM RNN h=32 m=128 P1","153600000","COMM 2nd phase RNN h=32 m=64 P2","192000000","69.632","50.367999999999995","0.998625","0.390875","0.0","0.209125","0.0","0.09175","0.001375","0.112875","0.0","0.194","0.0","0.997","0.40125","0.0","0.182125","0.000625","0.079875","0.001125","0.106125","0.0","0.227625","0.00125","0.3831666666666663","0.1594166666666668","0.0","0.02416666666666671","0.08900000000000009","0.17137500000000014","0.2947083333333332","0.022416666666666692","0.0","0.005791666666666669","0.23312499999999994"
"105","1","COMM RNN h=32 m=128 P1","153600000","COMM 2nd phase RNN h=32 m=128 P2","192000000","69.8","50.2","0.998125","0.424375","0.0","0.1955","0.0005","0.079375","0.001375","0.116125","0.0","0.18275","0.0","0.99675","0.425875","0.0","0.172125","0.000625","0.07575","0.001375","0.109875","0.0","0.213125","0.00125","0.9926666666666677","0.5434166666666664","0.0","0.19145833333333317","0.0","0.21479166666666646","0.0","0.01900000000000001","0.0","0.024000000000000035","0.00733333333333334"
"105","2","COMM RNN h=32 m=128 P1","153600000","COMM 2nd phase RNN h=64 m=64 P2","192000000","71.51","48.489999999999995","0.99725","0.412875","0.0","0.191375","0.000375","0.087875","0.002375","0.11125","0.0","0.193875","0.0","0.996625","0.4255","0.0","0.17225","0.000625","0.0765","0.0015","0.099875","0.0","0.2225","0.00125","0.9910416666666682","0.30070833333333324","0.0","0.24654166666666658","0.0","0.23249999999999982","0.002791666666666665","0.10337500000000013","0.0","0.10791666666666677","0.00616666666666667"
"105","3","COMM RNN h=32 m=128 P1","153600000","COMM 2nd phase RNN h=128 m=64 P2","192000000","71.25","48.75","0.998","0.421625","0.0","0.19425","0.000375","0.095","0.0015","0.09825","0.0","0.188875","0.000125","0.997","0.43925","0.0","0.1635","0.000625","0.076125","0.001125","0.098375","0.0","0.21975","0.00125","1.0","0.3772916666666666","0.0","0.0","0.0","0.11425000000000017","0.0","0.31379166666666647","0.0","0.19466666666666643","0.0"
"105","4","COMM RNN h=32 m=128 P1","153600000","COMM 2nd phase RNN h=64 m=128 P2","192000000","68.256","51.744","0.996625","0.416875","0.0","0.197125","0.0005","0.088375","0.002875","0.113375","0.0","0.180875","0.0","0.996875","0.430875","0.0","0.176125","0.000625","0.073875","0.00125","0.11075","0.0","0.20525","0.00125","1.0","0.6546666666666671","0.0","0.09087500000000011","0.0","0.21220833333333294","0.0","0.02133333333333336","0.0","0.02091666666666668","0.0"
"105","5","COMM RNN h=32 m=128 P1","153600000","COMM 2nd phase NN h=64 sample_batch=True P2","192000000","71.745","48.254999999999995","0.99925","0.40625","0.0","0.19225","0.0","0.0995","0.00075","0.09125","0.0","0.21","0.0","0.997125","0.426125","0.0","0.163","0.000625","0.081125","0.001","0.0825","0.0","0.244375","0.00125","0.9761666666666676","0.1900416666666669","0.0","0.21695833333333328","0.0","0.1995416666666667","0.023833333333333352","0.20025000000000015","0.0","0.16937500000000003","0.0"
"105","6","COMM RNN h=32 m=128 P1","153600000","COMM 2nd phase NN h=32 sample_batch=True P2","192000000","67.148","52.852000000000004","0.999625","0.42075","0.0","0.19875","0.0","0.084625","0.000375","0.091375","0.0","0.204125","0.0","0.997","0.429375","0.0","0.169625","0.000625","0.0765","0.001125","0.0825","0.0","0.239","0.00125","0.8614166666666665","0.11308333333333341","0.01279166666666666","0.3691249999999995","0.05779166666666664","0.14800000000000008","0.0022499999999999994","0.05912499999999989","0.016624999999999997","0.17208333333333298","0.04912499999999998"
"105","7","COMM RNN h=32 m=128 P1","153600000","COMM 2nd phase NN h=32 sample_batch=False P2","192000000","71.884","48.116","0.999375","0.41975","0.0","0.202875","0.0","0.07675","0.000625","0.094625","0.0","0.205375","0.0","0.997","0.43525","0.0","0.171875","0.000625","0.066875","0.001125","0.08625","0.0","0.23675","0.00125","0.7517916666666673","0.19699999999999995","0.12758333333333352","0.1694583333333335","0.0003333333333333333","0.1890833333333331","0.06862499999999999","0.10033333333333344","0.04741666666666665","0.09591666666666669","0.004249999999999998"
"105","8","COMM RNN h=32 m=128 P1","153600000","COMM 2nd phase NN h=64 sample_batch=False P2","192000000","68.435","51.565","0.999625","0.4315","0.0","0.18725","0.0","0.08725","0.000375","0.08075","0.0","0.212875","0.0","0.997","0.43975","0.0","0.1545","0.000625","0.082","0.001125","0.074375","0.0","0.246375","0.00125","1.0","0.23358333333333328","0.0","0.26375000000000026","0.0","0.1913749999999998","0.0","0.1581666666666666","0.0","0.15312499999999996","0.0"
"105","9","COMM RNN h=32 m=128 P1","153600000","COMM RNN h=128 m=128 P2","102400256","73.05","46.95","0.99775","0.429375","0.0","0.186875","0.00025","0.089625","0.001875","0.1095","0.0","0.182375","0.000125","0.99675","0.4325","0.0","0.158","0.000625","0.084125","0.001375","0.101375","0.0","0.22075","0.00125","1.0","0.30837499999999995","0.0","0.3257916666666667","0.0","0.2430416666666666","0.0","0.0640833333333333","0.0","0.0587083333333332","0.0"
"105","10","COMM RNN h=32 m=128 P1","153600000","COMM RNN h=128 m=128 P2","128000256","73.571","46.429","0.995375","0.423875","0.0","0.196125","0.000875","0.08275","0.003625","0.108","0.0","0.184625","0.000125","0.9965","0.429875","0.0","0.169125","0.001","0.07525","0.00125","0.1065","0.0","0.21575","0.00125","1.0","0.27916666666666673","0.0","0.3307916666666663","0.0","0.09374999999999999","0.0","0.05458333333333326","0.0","0.24170833333333336","0.0"
"105","11","COMM RNN h=32 m=128 P1","153600000","COMM RNN h=128 m=128 P2","153600256","72.989","47.010999999999996","0.996625","0.433125","0.0","0.18725","0.000375","0.086625","0.003","0.116375","0.0","0.17325","0.0","0.996875","0.4445","0.0","0.162875","0.00075","0.07625","0.001125","0.10025","0.0","0.213","0.00125","1.0","0.4595833333333333","0.0","0.18120833333333355","0.0","0.05229166666666669","0.0","0.1610416666666667","0.0","0.14587500000000003","0.0"
"105","12","COMM RNN h=32 m=128 P1","153600000","COMM RNN h=128 m=128 P2","160000256","73.169","46.831","0.9965","0.432875","0.0","0.188875","0.0005","0.088625","0.003","0.11175","0.0","0.174375","0.0","0.996625","0.4455","0.0","0.16375","0.000875","0.075625","0.00125","0.0995","0.0","0.21225","0.00125","1.0","0.4593750000000002","0.0","0.09650000000000009","0.0","0.05200000000000001","0.0","0.17912500000000017","0.0","0.21299999999999963","0.0"
"105","13","COMM RNN h=32 m=128 P1","153600000","COMM NN h=64 sample_batch=False P2","25600000","74.118","45.882000000000005","0.9995","0.4165","0.0","0.188375","0.000125","0.09825","0.000375","0.085125","0.0","0.21125","0.0","0.997125","0.4365","0.0","0.156875","0.000625","0.088625","0.001","0.07525","0.0","0.239875","0.00125","0.9992083333333336","0.31629166666666675","8.333333333333333e-05","0.21837500000000012","0.00024999999999999995","0.11025000000000011","0.0004166666666666667","0.09295833333333342","0.0","0.2613333333333331","4.1666666666666665e-05"
"105","14","COMM RNN h=32 m=128 P1","153600000","COMM NN h=64 sample_batch=False P2","51200000","71.778","48.221999999999994","0.998875","0.426875","0.0","0.187","0.000125","0.08975","0.001","0.090875","0.0","0.204375","0.0","0.997125","0.437125","0.0","0.1605","0.000625","0.08125","0.001","0.07975","0.0","0.2385","0.00125","0.9921666666666678","0.3842916666666666","0.0006666666666666666","0.3030416666666664","0.0007916666666666664","0.07520833333333343","0.006250000000000004","0.0841249999999999","4.1666666666666665e-05","0.1454999999999999","8.333333333333333e-05"
"105","15","COMM RNN h=32 m=128 P1","153600000","COMM NN h=64 sample_batch=False P2","76800000","69.361","50.638999999999996","0.999875","0.4205","0.0","0.1805","0.0","0.09925","0.000125","0.068875","0.0","0.23075","0.0","0.997125","0.43575","0.0","0.161375","0.000625","0.088","0.001","0.063625","0.0","0.248375","0.00125","0.9989166666666669","0.011208333333333313","8.333333333333333e-05","0.12841666666666676","0.0004166666666666667","0.3104166666666667","0.000125","0.32754166666666656","0.0004583333333333334","0.22133333333333333","0.0"
"105","16","COMM RNN h=32 m=128 P1","153600000","COMM NN h=64 sample_batch=False P2","102400000","70.089","49.911","0.999","0.41525","0.0","0.193125","0.000125","0.099125","0.000875","0.07575","0.0","0.21575","0.0","0.997","0.428125","0.0","0.160375","0.000625","0.088125","0.001125","0.070625","0.0","0.24975","0.00125","0.99975","0.18108333333333312","0.0","0.08325000000000003","0.0","0.2781666666666666","0.000125","0.0994583333333334","0.000125","0.35779166666666706","0.0"
"105","17","COMM RNN h=32 m=128 P1","153600000","COMM NN h=64 sample_batch=False P2","128000000","71.613","48.387","0.9995","0.42","0.0","0.20225","0.0","0.08625","0.0005","0.081125","0.0","0.209875","0.0","0.997","0.435875","0.0","0.164875","0.000625","0.081125","0.001125","0.074875","0.0","0.24025","0.00125","0.9994583333333334","0.18104166666666682","0.0","0.15275000000000014","0.0","0.3339166666666666","0.00020833333333333332","0.18183333333333326","0.00029166666666666664","0.1499166666666668","4.1666666666666665e-05"
"105","18","COMM RNN h=32 m=128 P1","153600000","COMM NN h=64 sample_batch=False P2","153600000","70.634","49.366","1.0","0.429375","0.0","0.189875","0.0","0.085375","0.0","0.081","0.0","0.214375","0.0","0.997125","0.4335","0.0","0.165875","0.000625","0.076625","0.001","0.074125","0.0","0.247","0.00125","1.0","0.10400000000000005","0.0","0.2733750000000005","0.0","0.18424999999999983","0.0","0.1673333333333331","0.0","0.2710416666666667","0.0"
"105","19","COMM RNN h=32 m=128 P1","153600000","COMM NN h=64 sample_batch=False P2","160000000","70.791","49.209","0.999875","0.42925","0.0","0.192","0.0","0.084125","0.000125","0.081125","0.0","0.213375","0.0","0.997","0.435125","0.0","0.16075","0.000625","0.073","0.001125","0.07575","0.0","0.252375","0.00125","1.0","0.13004166666666678","0.0","0.20887500000000012","0.0","0.20399999999999988","0.0","0.19533333333333347","0.0","0.2617499999999999","0.0"
"105","20","COMM RNN h=32 m=128 P1","153600000","COMM NN h=32 sample_batch=False P2","25600000","79.049","40.95099999999999","0.99925","0.43175","0.0","0.18725","0.0","0.0835","0.00075","0.079625","0.0","0.217125","0.0","0.99675","0.443","0.0","0.15875","0.000625","0.07575","0.001375","0.073625","0.0","0.245625","0.00125","0.9967916666666672","0.04133333333333327","0.0","0.5765416666666664","0.0007916666666666665","0.11637500000000016","8.333333333333333e-05","0.15170833333333353","0.0021666666666666674","0.11083333333333338","0.00016666666666666666"
"105","21","COMM RNN h=32 m=128 P1","153600000","COMM NN h=32 sample_batch=False P2","51200000","74.938","45.062","0.998875","0.428875","0.0","0.204875","0.0","0.07325","0.001125","0.096125","0.0","0.19575","0.0","0.997125","0.441875","0.0","0.176375","0.000625","0.066625","0.001","0.0865","0.0","0.22575","0.00125","0.9825416666666682","0.34379166666666694","4.1666666666666665e-05","0.2054583333333333","0.0004583333333333334","0.12179166666666692","0.003083333333333333","0.0388333333333333","0.009916666666666669","0.27266666666666683","0.003958333333333331"
"105","22","COMM RNN h=32 m=128 P1","153600000","COMM NN h=32 sample_batch=False P2","76800000","74.899","45.101","0.999875","0.433","0.0","0.195375","0.0","0.080125","0.000125","0.07925","0.0","0.212125","0.0","0.997125","0.438375","0.0","0.167875","0.000625","0.0695","0.001","0.075125","0.0","0.24625","0.00125","0.928416666666668","0.02575000000000003","0.0018750000000000008","0.08737500000000013","0.0016249999999999993","0.10958333333333335","0.02062499999999999","0.4939583333333336","0.015541666666666636","0.21174999999999994","0.03191666666666668"
"105","23","COMM RNN h=32 m=128 P1","153600000","COMM NN h=32 sample_batch=False P2","102400000","71.164","48.836","0.999","0.424","0.0","0.191625","0.000125","0.080375","0.000875","0.08375","0.0","0.21925","0.0","0.996875","0.442","0.0","0.16775","0.000625","0.0695","0.00125","0.07875","0.0","0.238875","0.00125","0.9957500000000006","0.17337500000000006","4.1666666666666665e-05","0.30245833333333366","0.00029166666666666664","0.05724999999999994","0.0004583333333333334","0.3458750000000002","0.0014583333333333336","0.1167916666666669","0.002000000000000001"
"105","24","COMM RNN h=32 m=128 P1","153600000","COMM NN h=32 sample_batch=False P2","128000000","70.467","49.533","0.999375","0.42725","0.0","0.196","0.0","0.07875","0.000625","0.08875","0.0","0.208625","0.0","0.997","0.438625","0.0","0.168375","0.00075","0.0705","0.001","0.088","0.0","0.2315","0.00125","0.9370000000000015","0.18345833333333306","0.002624999999999999","0.2628750000000001","0.007250000000000005","0.09358333333333334","0.007250000000000007","0.0908333333333334","0.009708333333333334","0.3062500000000001","0.03616666666666668"
"105","25","COMM RNN h=32 m=128 P1","153600000","COMM NN h=32 sample_batch=False P2","153600000","69.703","50.297","0.9995","0.419375","0.0","0.19125","0.0","0.083375","0.0005","0.088125","0.0","0.217375","0.0","0.997125","0.43","0.0","0.16125","0.000625","0.078375","0.001","0.07825","0.0","0.24925","0.00125","0.9964583333333334","0.27125","0.00016666666666666666","0.19179166666666636","0.0021666666666666674","0.28912499999999974","0.000125","0.14970833333333342","8.333333333333333e-05","0.09458333333333341","0.0009999999999999998"
"105","26","COMM RNN h=32 m=128 P1","153600000","COMM NN h=32 sample_batch=False P2","160000000","70.603","49.397000000000006","0.999625","0.42025","0.0","0.194375","0.0","0.078875","0.000375","0.091875","0.0","0.21425","0.0","0.997125","0.434625","0.0","0.1625","0.000625","0.072375","0.001","0.0845","0.0","0.243125","0.00125","0.995416666666667","0.23512499999999972","0.0003333333333333333","0.14924999999999997","0.0030000000000000005","0.3128333333333333","4.1666666666666665e-05","0.11666666666666668","0.0003333333333333333","0.1815416666666669","0.0008749999999999997"
"105","27","COMM RNN h=32 m=128 P1","153600000","COMM NN h=32 sample_batch=True P2","25600000","75.641","44.358999999999995","0.9995","0.419375","0.0","0.187","0.0","0.0935","0.0005","0.09075","0.0","0.208875","0.0","0.996875","0.4255","0.0","0.158125","0.000625","0.079625","0.00125","0.086625","0.0","0.247","0.00125","0.9999583333333333","0.1435000000000002","0.0","0.6946666666666681","0.0","0.10679166666666683","0.0","0.009916666666666666","4.1666666666666665e-05","0.04508333333333332","0.0"
"105","28","COMM RNN h=32 m=128 P1","153600000","COMM NN h=32 sample_batch=True P2","51200000","70.955","49.045","0.99925","0.413","0.0","0.188875","0.0","0.097375","0.00075","0.0845","0.0","0.2155","0.0","0.997125","0.429875","0.0","0.16425","0.000625","0.085375","0.001","0.077375","0.0","0.24025","0.00125","0.9901666666666672","0.1635833333333332","8.333333333333333e-05","0.3434583333333334","0.0009583333333333331","0.3093749999999999","0.006041666666666671","0.06149999999999993","0.001583333333333333","0.11225000000000022","0.0011666666666666665"
"105","29","COMM RNN h=32 m=128 P1","153600000","COMM NN h=32 sample_batch=True P2","76800000","72.43","47.56999999999999","0.999625","0.422","0.0","0.19225","0.0","0.088625","0.000375","0.081375","0.0","0.215375","0.0","0.997125","0.43125","0.0","0.1645","0.000625","0.08275","0.001","0.07625","0.0","0.242375","0.00125","0.9609166666666675","0.11904166666666682","0.0035416666666666665","0.1998333333333332","0.002458333333333334","0.20787500000000003","0.011249999999999998","0.34670833333333345","0.02120833333333334","0.08745833333333343","0.0006249999999999999"
"105","30","COMM RNN h=32 m=128 P1","153600000","COMM NN h=32 sample_batch=True P2","102400000","71.173","48.827","0.999375","0.42925","0.0","0.1975","0.0","0.0875","0.000625","0.087375","0.0","0.19775","0.0","0.997","0.439375","0.0","0.162375","0.000625","0.072625","0.001125","0.088","0.0","0.234625","0.00125","0.9817083333333344","0.18366666666666692","0.00016666666666666666","0.12833333333333347","0.006416666666666668","0.12558333333333335","0.0014583333333333334","0.1203750000000003","0.01","0.42374999999999985","0.00024999999999999995"
"105","31","COMM RNN h=32 m=128 P1","153600000","COMM NN h=32 sample_batch=True P2","128000000","67.725","52.275000000000006","0.999375","0.42475","0.0","0.199625","0.0","0.080125","0.000625","0.099125","0.0","0.19575","0.0","0.997125","0.42225","0.0","0.170125","0.000625","0.074","0.001","0.091625","0.0","0.239125","0.00125","0.9727916666666674","0.35212499999999997","8.333333333333333e-05","0.08958333333333343","0.0006666666666666666","0.19279166666666694","0.0019166666666666676","0.25279166666666675","0.024041666666666673","0.08549999999999994","0.0005"
"105","32","COMM RNN h=32 m=128 P1","153600000","COMM NN h=32 sample_batch=True P2","153600000","67.254","52.745999999999995","0.9995","0.41425","0.0","0.1975","0.0","0.092625","0.0005","0.0945","0.0","0.200625","0.0","0.997125","0.42375","0.0","0.169625","0.000625","0.07575","0.001","0.085375","0.0","0.242625","0.00125","0.9820000000000003","0.27374999999999977","0.000125","0.15116666666666648","0.0042499999999999994","0.18650000000000008","0.0015000000000000002","0.20908333333333307","0.012041666666666659","0.16149999999999995","8.333333333333333e-05"
"105","33","COMM RNN h=32 m=128 P1","153600000","COMM NN h=32 sample_batch=True P2","160000000","67.677","52.32299999999999","0.9995","0.41275","0.0","0.203875","0.0","0.086625","0.0005","0.090625","0.0","0.205625","0.0","0.997125","0.42525","0.0","0.173375","0.000625","0.0775","0.001","0.083","0.0","0.238","0.00125","0.9845000000000002","0.24866666666666656","8.333333333333333e-05","0.15504166666666672","0.003375","0.19195833333333306","0.0017083333333333338","0.1952083333333333","0.01016666666666667","0.19362500000000002","0.00016666666666666666"
"105","34","COMM RNN h=32 m=128 P1","153600000","COMM NN h=64 sample_batch=True P2","25600000","79.711","40.289","0.9985","0.427625","0.0","0.188625","0.0","0.078625","0.0015","0.088","0.0","0.215625","0.0","0.997","0.430125","0.0","0.166625","0.000625","0.070125","0.001125","0.08525","0.0","0.244875","0.00125","0.9992916666666667","0.02854166666666675","0.0","0.2517083333333335","0.0","0.42745833333333316","0.0005416666666666668","0.16845833333333332","8.333333333333333e-05","0.12312500000000005","8.333333333333333e-05"
